"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
6429,"2021-11-01 19:43:00",1,100840,1264,0.0,1264.0,"Bank Transfer",214.88,1478.88,12
6430,"2021-11-29 13:25:00",4,100030,59141,0.0,59141.0,"Credit Card",10053.97,69194.97,591
6431,"2021-11-21 17:54:00",16,100367,2689,0.0,2689.0,"Mobile Wallet",457.13,3146.13,26
6432,"2021-11-20 18:38:00",6,101045,65456,6545.6,58910.4,"Bank Transfer",10014.77,68925.17,589
6433,"2021-11-07 11:26:00",8,101046,690,0.0,690.0,"Mobile Wallet",117.3,807.3,6
6434,"2021-11-05 17:05:00",8,100742,2725,0.0,2725.0,"Cash",463.25,3188.25,27
6435,"2021-11-02 20:23:00",7,100602,37825,0.0,37825.0,"Debit Card",6430.25,44255.25,378
6436,"2021-11-23 20:47:00",19,100966,5375,0.0,5375.0,"Credit Card",913.75,6288.75,53
6437,"2021-11-24 18:21:00",17,100437,2145,0.0,2145.0,"Mobile Wallet",364.65,2509.65,21
6438,"2021-11-09 14:57:00",18,100726,2515,251.5,2263.5,"Bank Transfer",384.8,2648.29,22
6439,"2021-11-20 20:23:00",12,100623,2514,377.1,2136.9,"Bank Transfer",363.27,2500.17,21
6440,"2021-11-29 16:15:00",17,100855,157917,0.0,157917.0,"Mobile Wallet",26845.89,184762.89,1579
6441,"2021-11-13 09:08:00",3,100261,130299,0.0,130299.0,"Debit Card",22150.83,152449.83,1302
6442,"2021-11-01 11:13:00",7,100040,1598,0.0,1598.0,"Bank Transfer",271.66,1869.66,15
6443,"2021-11-28 10:44:00",15,101116,87900,4395.0,83505.0,"Credit Card",14195.85,97700.85,835
6444,"2021-11-28 17:46:00",18,100336,81830,20457.5,61372.5,"Credit Card",10433.33,71805.82,613
6445,"2021-11-21 16:45:00",16,100095,4796,479.6,4316.4,"Credit Card",733.79,5050.19,43
6446,"2021-11-14 11:22:00",10,100048,2649,132.45,2516.55,"Debit Card",427.81,2944.36,25
6447,"2021-11-18 19:40:00",10,100184,104210,10421.0,93789.0,"Cash",15944.13,109733.13,937
6448,"2021-11-10 18:48:00",11,100667,9032,903.2,8128.8,"Mobile Wallet",1381.9,9510.7,81
6449,"2021-11-13 09:48:00",10,100278,24717,0.0,24717.0,"Credit Card",4201.89,28918.89,247
6450,"2021-11-24 17:28:00",19,101132,7125,0.0,7125.0,"Mobile Wallet",1211.25,8336.25,71
6451,"2021-11-26 09:08:00",9,100550,4795,0.0,4795.0,"Debit Card",815.15,5610.15,47
6452,"2021-11-18 11:43:00",17,100586,29585,0.0,29585.0,"Cash",5029.45,34614.45,295
6453,"2021-11-20 17:52:00",4,100204,15709,0.0,15709.0,"Bank Transfer",2670.53,18379.53,157
6454,"2021-11-05 18:00:00",8,100943,1654,82.7,1571.3,"Credit Card",267.12,1838.42,15
6455,"2021-11-17 18:00:00",3,100694,3048,0.0,3048.0,"Debit Card",518.16,3566.16,30
6456,"2021-11-26 15:12:00",1,101133,4727,945.4,3781.6,"Credit Card",642.87,4424.47,37
6457,"2021-11-23 18:04:00",7,100210,3035,455.25,2579.75,"Cash",438.56,3018.31,25
6458,"2021-11-25 18:58:00",7,101181,68737,6873.7,61863.3,"Debit Card",10516.76,72380.06,618
6459,"2021-11-18 18:51:00",14,100483,75,15.0,60.0,"Cash",10.2,70.2,0
6460,"2021-11-07 18:48:00",6,100111,1006,0.0,1006.0,"Cash",171.02,1177.02,10
6461,"2021-11-17 16:37:00",12,100613,193148,0.0,193148.0,"Debit Card",32835.16,225983.16,1931
6462,"2021-11-20 11:28:00",1,101074,5004,250.2,4753.8,"Bank Transfer",808.15,5561.95,47
6463,"2021-11-24 18:06:00",2,100518,6104,1220.8,4883.2,"Cash",830.14,5713.34,48
6464,"2021-11-27 18:26:00",4,100372,60906,0.0,60906.0,"Bank Transfer",10354.02,71260.02,609
6465,"2021-11-13 10:07:00",2,100960,1618,0.0,1618.0,"Debit Card",275.06,1893.06,16
6466,"2021-11-26 12:34:00",14,100451,55015,0.0,55015.0,"Cash",9352.55,64367.55,550
6467,"2021-11-15 12:14:00",3,101111,9331,1866.2,7464.8,"Credit Card",1269.02,8733.82,74
6468,"2021-11-26 15:47:00",6,100237,3619,0.0,3619.0,"Cash",615.23,4234.23,36
6469,"2021-11-09 16:56:00",18,100900,34075,0.0,34075.0,"Debit Card",5792.75,39867.75,340
6470,"2021-11-12 14:48:00",2,100618,206389,0.0,206389.0,"Debit Card",35086.13,241475.13,2063
6471,"2021-11-16 16:07:00",17,100105,40677,6101.55,34575.45,"Mobile Wallet",5877.83,40453.28,345
6472,"2021-11-06 17:32:00",12,101125,2654,0.0,2654.0,"Debit Card",451.18,3105.18,26
6473,"2021-11-26 20:11:00",9,101023,5788,0.0,5788.0,"Mobile Wallet",983.96,6771.96,57
6474,"2021-11-03 14:37:00",8,101122,9418,1883.6,7534.4,"Cash",1280.85,8815.25,75
6475,"2021-11-12 15:57:00",7,100255,16825,841.25,15983.75,"Credit Card",2717.24,18700.99,159
6476,"2021-11-20 16:44:00",4,100001,5282,528.2,4753.8,"Debit Card",808.15,5561.95,47
6477,"2021-11-05 20:04:00",17,100420,1508,301.6,1206.4,"Debit Card",205.09,1411.49,12
6478,"2021-11-24 17:23:00",12,100484,88623,0.0,88623.0,"Debit Card",15065.91,103688.91,886
6479,"2021-11-26 20:13:00",15,100979,29228,4384.2,24843.8,"Mobile Wallet",4223.45,29067.25,248
6480,"2021-11-24 18:07:00",12,100835,3478,0.0,3478.0,"Credit Card",591.26,4069.26,34
6481,"2021-11-19 16:20:00",12,100780,934,0.0,934.0,"Debit Card",158.78,1092.78,9
6482,"2021-11-27 09:30:00",18,100881,5831,291.55,5539.45,"Bank Transfer",941.71,6481.16,55
6483,"2021-11-23 18:58:00",12,100130,10642,532.1,10109.9,"Credit Card",1718.68,11828.58,101
6484,"2021-11-30 09:35:00",7,100604,11408,2281.6,9126.4,"Bank Transfer",1551.49,10677.89,91
6485,"2021-11-13 15:00:00",11,100257,3208,0.0,3208.0,"Cash",545.36,3753.36,32
6486,"2021-11-12 18:01:00",6,100969,899,0.0,899.0,"Credit Card",152.83,1051.83,8
6487,"2021-11-27 20:24:00",9,100338,4626,0.0,4626.0,"Bank Transfer",786.42,5412.42,46
6488,"2021-11-15 19:29:00",4,100763,33905,0.0,33905.0,"Cash",5763.85,39668.85,339
6489,"2021-11-06 14:44:00",4,100269,106114,0.0,106114.0,"Cash",18039.38,124153.38,1061
6490,"2021-11-13 12:15:00",17,100550,1310,131.0,1179.0,"Bank Transfer",200.43,1379.43,11
6491,"2021-11-02 18:02:00",6,101060,3136,0.0,3136.0,"Debit Card",533.12,3669.12,31
6492,"2021-11-20 15:28:00",16,100479,3499,0.0,3499.0,"Bank Transfer",594.83,4093.83,34
6493,"2021-11-13 10:51:00",8,100323,7224,361.2,6862.8,"Cash",1166.68,8029.48,68
6494,"2021-11-26 10:37:00",18,101170,6724,1344.8,5379.2,"Debit Card",914.46,6293.66,53
6495,"2021-11-27 18:20:00",7,100481,745,111.75,633.25,"Cash",107.65,740.9,6
6496,"2021-11-30 15:08:00",14,100099,664,0.0,664.0,"Credit Card",112.88,776.88,6
6497,"2021-11-20 19:50:00",13,101073,117397,0.0,117397.0,"Credit Card",19957.49,137354.49,1173
6498,"2021-11-14 12:14:00",11,100565,19912,0.0,19912.0,"Bank Transfer",3385.04,23297.04,199
6499,"2021-11-13 18:58:00",19,100236,17782,2667.3,15114.7,"Cash",2569.5,17684.2,151
6500,"2021-11-08 16:23:00",5,100529,3834,575.1,3258.9,"Bank Transfer",554.01,3812.91,32
6501,"2021-11-13 20:15:00",8,100263,12043,0.0,12043.0,"Bank Transfer",2047.31,14090.31,120
6502,"2021-11-09 13:56:00",10,100474,2088,0.0,2088.0,"Cash",354.96,2442.96,20
6503,"2021-11-01 18:48:00",19,100922,60567,6056.7,54510.3,"Cash",9266.75,63777.05,545
6504,"2021-11-13 14:59:00",7,100759,2783,0.0,2783.0,"Bank Transfer",473.11,3256.11,27
6505,"2021-11-28 17:31:00",3,101183,13534,2706.8,10827.2,"Credit Card",1840.62,12667.82,108
6506,"2021-11-28 20:27:00",18,100475,2270,0.0,2270.0,"Cash",385.9,2655.9,22
6507,"2021-11-14 14:48:00",19,100834,5785,0.0,5785.0,"Mobile Wallet",983.45,6768.45,57
6508,"2021-11-05 17:43:00",8,100576,4411,0.0,4411.0,"Cash",749.87,5160.87,44
6509,"2021-11-18 17:27:00",11,100565,4329,216.45,4112.55,"Bank Transfer",699.13,4811.68,41
6510,"2021-11-18 18:00:00",10,100571,20273,0.0,20273.0,"Credit Card",3446.41,23719.41,202
6511,"2021-11-23 19:33:00",16,100021,3977,596.55,3380.45,"Cash",574.68,3955.13,33
6512,"2021-11-27 11:20:00",2,100099,615,0.0,615.0,"Mobile Wallet",104.55,719.55,6
6513,"2021-11-07 20:23:00",6,101144,378,0.0,378.0,"Debit Card",64.26,442.26,3
6514,"2021-11-30 17:05:00",10,101129,3869,0.0,3869.0,"Debit Card",657.73,4526.73,38
6515,"2021-11-09 15:32:00",2,100402,2200,110.0,2090.0,"Mobile Wallet",355.3,2445.3,20
6516,"2021-11-06 10:58:00",5,100799,6435,0.0,6435.0,"Debit Card",1093.95,7528.95,64
6517,"2021-11-23 17:11:00",13,100474,3274,0.0,3274.0,"Credit Card",556.58,3830.58,32
6518,"2021-11-27 16:29:00",16,100361,27183,0.0,27183.0,"Debit Card",4621.11,31804.11,271
6519,"2021-11-14 11:20:00",2,100363,2612,0.0,2612.0,"Credit Card",444.04,3056.04,26
6520,"2021-11-21 18:22:00",12,100930,268,0.0,268.0,"Mobile Wallet",45.56,313.56,2
6521,"2021-11-13 17:07:00",9,100158,5779,288.95,5490.05,"Bank Transfer",933.31,6423.36,54
6522,"2021-11-03 12:22:00",19,100675,31835,0.0,31835.0,"Mobile Wallet",5411.95,37246.95,318
6523,"2021-11-19 11:13:00",17,100496,11452,1145.2,10306.8,"Cash",1752.16,12058.96,103
6524,"2021-11-06 16:00:00",17,100901,1340,0.0,1340.0,"Mobile Wallet",227.8,1567.8,13
6525,"2021-11-05 20:49:00",4,100757,2041,204.1,1836.9,"Cash",312.27,2149.17,18
6526,"2021-11-23 15:35:00",6,100053,3148,0.0,3148.0,"Cash",535.16,3683.16,31
6527,"2021-11-10 19:18:00",7,100671,2661,266.1,2394.9,"Credit Card",407.13,2802.03,23
6528,"2021-11-01 12:06:00",9,100435,5307,0.0,5307.0,"Cash",902.19,6209.19,53
6529,"2021-11-23 19:14:00",8,101025,2250,0.0,2250.0,"Credit Card",382.5,2632.5,22
6530,"2021-11-10 19:26:00",15,100132,10712,0.0,10712.0,"Bank Transfer",1821.04,12533.04,107
6531,"2021-11-15 16:04:00",13,100509,134301,26860.2,107440.8,"Debit Card",18264.94,125705.74,1074
6532,"2021-11-28 10:18:00",12,100886,3361,336.1,3024.9,"Debit Card",514.23,3539.13,30
6533,"2021-11-06 16:16:00",5,100426,904,0.0,904.0,"Bank Transfer",153.68,1057.68,9
6534,"2021-11-28 12:51:00",10,100780,4886,732.9,4153.1,"Credit Card",706.03,4859.13,41
6535,"2021-11-27 09:22:00",19,100279,26077,0.0,26077.0,"Debit Card",4433.09,30510.09,260
6536,"2021-11-21 12:45:00",17,101023,1880,282.0,1598.0,"Credit Card",271.66,1869.66,15
6537,"2021-11-23 17:29:00",5,100720,1899,284.85,1614.15,"Mobile Wallet",274.41,1888.56,16
6538,"2021-11-02 20:15:00",15,100528,72263,0.0,72263.0,"Bank Transfer",12284.71,84547.71,722
6539,"2021-11-16 17:16:00",7,100619,969,96.9,872.1,"Bank Transfer",148.26,1020.36,8
6540,"2021-11-29 13:10:00",16,100355,4977,0.0,4977.0,"Bank Transfer",846.09,5823.09,49
6541,"2021-11-21 14:48:00",17,100186,3548,532.2,3015.8,"Bank Transfer",512.69,3528.49,30
6542,"2021-11-13 18:40:00",8,100143,87461,8746.1,78714.9,"Mobile Wallet",13381.53,92096.43,787
6543,"2021-11-28 12:01:00",14,100765,229526,34428.9,195097.1,"Bank Transfer",33166.51,228263.61,1950
6544,"2021-11-01 19:22:00",16,101132,124,6.2,117.8,"Mobile Wallet",20.03,137.83,1
6545,"2021-11-18 15:08:00",15,100579,2625,0.0,2625.0,"Mobile Wallet",446.25,3071.25,26
6546,"2021-11-21 14:51:00",16,100690,14384,0.0,14384.0,"Bank Transfer",2445.28,16829.28,143
6547,"2021-11-29 18:14:00",13,100260,25949,0.0,25949.0,"Credit Card",4411.33,30360.33,259
6548,"2021-11-10 09:46:00",11,101024,2979,297.9,2681.1,"Cash",455.79,3136.89,26
6549,"2021-11-03 18:14:00",16,100316,24196,0.0,24196.0,"Debit Card",4113.32,28309.32,241
6550,"2021-11-13 18:33:00",4,100619,3072,153.6,2918.4,"Bank Transfer",496.13,3414.53,29
6551,"2021-11-13 16:19:00",16,100475,2627,131.35,2495.65,"Credit Card",424.26,2919.91,24
6552,"2021-11-09 19:30:00",5,100943,166,16.6,149.4,"Mobile Wallet",25.4,174.8,1
6553,"2021-11-12 17:30:00",5,101095,11521,0.0,11521.0,"Bank Transfer",1958.57,13479.57,115
6554,"2021-11-19 15:37:00",5,100126,4270,0.0,4270.0,"Debit Card",725.9,4995.9,42
6555,"2021-11-12 15:51:00",3,101126,4906,0.0,4906.0,"Cash",834.02,5740.02,49
6556,"2021-11-28 11:50:00",11,100843,21610,0.0,21610.0,"Bank Transfer",3673.7,25283.7,216
6557,"2021-11-13 18:18:00",1,100584,3419,341.9,3077.1,"Credit Card",523.11,3600.21,30
6558,"2021-11-14 19:14:00",5,100004,33974,3397.4,30576.6,"Mobile Wallet",5198.02,35774.62,305
6559,"2021-11-27 20:24:00",4,100973,23365,0.0,23365.0,"Bank Transfer",3972.05,27337.05,233
6560,"2021-11-26 14:34:00",1,101163,4444,444.4,3999.6,"Mobile Wallet",679.93,4679.53,39
6561,"2021-11-26 17:00:00",7,100566,1783,0.0,1783.0,"Cash",303.11,2086.11,17
6562,"2021-11-27 19:19:00",10,100267,675,0.0,675.0,"Credit Card",114.75,789.75,6
6563,"2021-11-25 10:15:00",3,100619,3442,860.5,2581.5,"Credit Card",438.86,3020.36,25
6564,"2021-11-07 12:12:00",7,100448,3606,0.0,3606.0,"Cash",613.02,4219.02,36
6565,"2021-11-01 16:13:00",2,100385,176021,0.0,176021.0,"Mobile Wallet",29923.57,205944.57,1760
6566,"2021-11-07 20:33:00",3,100492,3680,0.0,3680.0,"Bank Transfer",625.6,4305.6,36
6567,"2021-11-02 19:11:00",6,100770,77037,0.0,77037.0,"Mobile Wallet",13096.29,90133.29,770
6568,"2021-11-13 13:57:00",19,100863,4771,0.0,4771.0,"Cash",811.07,5582.07,47
6569,"2021-11-21 19:29:00",15,100839,19797,0.0,19797.0,"Cash",3365.49,23162.49,197
6570,"2021-11-22 14:15:00",11,100600,22231,0.0,22231.0,"Mobile Wallet",3779.27,26010.27,222
6571,"2021-11-24 18:52:00",15,100648,1225,0.0,1225.0,"Cash",208.25,1433.25,12
6572,"2021-11-16 18:54:00",10,100275,15355,1535.5,13819.5,"Bank Transfer",2349.32,16168.81,138
6573,"2021-11-19 17:45:00",11,100791,705,0.0,705.0,"Cash",119.85,824.85,7
6574,"2021-11-13 13:38:00",15,100933,1657,0.0,1657.0,"Credit Card",281.69,1938.69,16
6575,"2021-11-30 09:00:00",4,100780,30443,1522.15,28920.85,"Bank Transfer",4916.54,33837.39,289
6576,"2021-11-09 18:34:00",8,100868,2591,0.0,2591.0,"Mobile Wallet",440.47,3031.47,25
6577,"2021-11-12 15:27:00",17,100096,2253,0.0,2253.0,"Mobile Wallet",383.01,2636.01,22
6578,"2021-11-30 18:38:00",10,100946,12164,0.0,12164.0,"Mobile Wallet",2067.88,14231.88,121
6579,"2021-11-14 16:22:00",11,100377,5263,263.15,4999.85,"Debit Card",849.97,5849.82,49
6580,"2021-11-12 12:40:00",4,100553,9300,0.0,9300.0,"Debit Card",1581.0,10881.0,93
6581,"2021-11-16 13:34:00",14,100643,80,0.0,80.0,"Debit Card",13.6,93.6,0
6582,"2021-11-22 16:27:00",17,100670,1300,0.0,1300.0,"Cash",221.0,1521.0,13
6583,"2021-11-11 12:19:00",14,100668,2695,0.0,2695.0,"Credit Card",458.15,3153.15,26
6584,"2021-11-06 20:13:00",17,100189,52384,0.0,52384.0,"Debit Card",8905.28,61289.28,523
6585,"2021-11-09 12:16:00",4,100128,2550,255.0,2295.0,"Cash",390.15,2685.15,22
6586,"2021-11-07 11:51:00",1,100049,201565,10078.25,191486.75,"Credit Card",32552.75,224039.5,1914
6587,"2021-11-19 20:57:00",6,100360,3638,727.6,2910.4,"Credit Card",494.77,3405.17,29
6588,"2021-11-02 18:17:00",4,100589,11404,1140.4,10263.6,"Debit Card",1744.81,12008.41,102
6589,"2021-11-24 15:47:00",5,100401,341779,0.0,341779.0,"Credit Card",58102.43,399881.43,3417
6590,"2021-11-13 19:05:00",16,101010,136394,6819.7,129574.3,"Debit Card",22027.63,151601.93,1295
6591,"2021-11-04 17:20:00",5,100108,2848,427.2,2420.8,"Bank Transfer",411.54,2832.34,24
6592,"2021-11-06 13:47:00",8,100506,878,43.9,834.1,"Credit Card",141.8,975.9,8
6593,"2021-11-02 14:54:00",18,100870,16360,3272.0,13088.0,"Credit Card",2224.96,15312.96,130
6594,"2021-11-30 19:57:00",13,100014,4210,842.0,3368.0,"Mobile Wallet",572.56,3940.56,33
6595,"2021-11-22 17:38:00",9,100839,5180,0.0,5180.0,"Bank Transfer",880.6,6060.6,51
6596,"2021-11-10 10:51:00",19,101194,95438,0.0,95438.0,"Mobile Wallet",16224.46,111662.46,954
6597,"2021-11-07 20:03:00",9,101122,6435,321.75,6113.25,"Debit Card",1039.25,7152.5,61
6598,"2021-11-13 20:46:00",12,101000,25969,0.0,25969.0,"Cash",4414.73,30383.73,259
6599,"2021-11-08 20:24:00",15,100345,2516,0.0,2516.0,"Mobile Wallet",427.72,2943.72,25
6600,"2021-11-07 18:00:00",9,101100,16012,0.0,16012.0,"Credit Card",2722.04,18734.04,160
6601,"2021-11-14 16:43:00",10,100575,177945,0.0,177945.0,"Credit Card",30250.65,208195.65,1779
6602,"2021-11-12 18:07:00",12,100001,7018,0.0,7018.0,"Cash",1193.06,8211.06,70
6603,"2021-11-21 11:46:00",15,100743,59018,0.0,59018.0,"Debit Card",10033.06,69051.06,590
6604,"2021-11-28 20:32:00",5,101081,18160,0.0,18160.0,"Bank Transfer",3087.2,21247.2,181
6605,"2021-11-22 18:15:00",6,100320,9698,0.0,9698.0,"Debit Card",1648.66,11346.66,96
6606,"2021-11-25 09:38:00",16,101151,5858,0.0,5858.0,"Credit Card",995.86,6853.86,58
6607,"2021-11-25 11:50:00",11,100569,58,2.9,55.1,"Debit Card",9.37,64.47,0
6608,"2021-11-12 20:38:00",6,100629,54209,5420.9,48788.1,"Debit Card",8293.98,57082.08,487
6609,"2021-11-28 16:19:00",5,100909,46027,9205.4,36821.6,"Bank Transfer",6259.67,43081.27,368
6610,"2021-11-21 20:06:00",7,101034,1615,0.0,1615.0,"Credit Card",274.55,1889.55,16
6611,"2021-11-19 18:27:00",16,101180,4637,0.0,4637.0,"Cash",788.29,5425.29,46
6612,"2021-11-07 10:29:00",7,100820,225,0.0,225.0,"Mobile Wallet",38.25,263.25,2
6613,"2021-11-19 14:50:00",9,100144,17306,2595.9,14710.1,"Credit Card",2500.72,17210.82,147
6614,"2021-11-11 13:07:00",16,100565,281377,70344.25,211032.75,"Mobile Wallet",35875.57,246908.32,2110
6615,"2021-11-25 11:16:00",1,101113,6821,341.05,6479.95,"Cash",1101.59,7581.54,64
6616,"2021-11-02 12:20:00",13,100773,4146,207.3,3938.7,"Cash",669.58,4608.28,39
6617,"2021-11-06 16:26:00",19,101074,4043,0.0,4043.0,"Debit Card",687.31,4730.31,40
6618,"2021-11-01 18:35:00",9,100166,4668,0.0,4668.0,"Bank Transfer",793.56,5461.56,46
6619,"2021-11-11 19:08:00",4,101170,61412,3070.6,58341.4,"Mobile Wallet",9918.04,68259.44,583
6620,"2021-11-11 19:17:00",3,100306,5544,0.0,5544.0,"Credit Card",942.48,6486.48,55
6621,"2021-11-27 20:13:00",18,100861,13232,0.0,13232.0,"Debit Card",2249.44,15481.44,132
6622,"2021-11-18 20:14:00",18,100443,7515,375.75,7139.25,"Debit Card",1213.67,8352.92,71
6623,"2021-11-15 20:38:00",6,100413,1808,0.0,1808.0,"Bank Transfer",307.36,2115.36,18
6624,"2021-11-09 09:29:00",16,100723,137239,6861.95,130377.05,"Debit Card",22164.1,152541.15,1303
6625,"2021-11-29 16:10:00",15,100333,1070,107.0,963.0,"Debit Card",163.71,1126.71,9
6626,"2021-11-05 12:06:00",1,100184,4349,0.0,4349.0,"Bank Transfer",739.33,5088.33,43
6627,"2021-11-05 20:33:00",19,100915,2761,0.0,2761.0,"Cash",469.37,3230.37,27
6628,"2021-11-07 20:39:00",17,100100,209731,0.0,209731.0,"Mobile Wallet",35654.27,245385.27,2097
6629,"2021-11-14 16:41:00",11,100000,2055,0.0,2055.0,"Credit Card",349.35,2404.35,20
6630,"2021-11-27 20:38:00",13,100172,40838,0.0,40838.0,"Bank Transfer",6942.46,47780.46,408
6631,"2021-11-10 11:05:00",6,100003,3588,0.0,3588.0,"Debit Card",609.96,4197.96,35
6632,"2021-11-07 18:50:00",19,100380,6960,0.0,6960.0,"Mobile Wallet",1183.2,8143.2,69
6633,"2021-11-17 19:08:00",13,100663,5166,0.0,5166.0,"Credit Card",878.22,6044.22,51
6634,"2021-11-10 13:10:00",12,100918,38,0.0,38.0,"Debit Card",6.46,44.46,0
6635,"2021-11-29 17:05:00",4,100940,2954,0.0,2954.0,"Mobile Wallet",502.18,3456.18,29
6636,"2021-11-19 20:56:00",14,101138,105752,0.0,105752.0,"Bank Transfer",17977.84,123729.84,1057
6637,"2021-11-13 16:42:00",6,100231,2682,536.4,2145.6,"Bank Transfer",364.75,2510.35,21
6638,"2021-11-29 09:33:00",11,101033,5439,815.85,4623.15,"Debit Card",785.94,5409.09,46
6639,"2021-11-12 18:24:00",17,100422,84,4.2,79.8,"Debit Card",13.57,93.37,0
6640,"2021-11-14 15:54:00",12,100938,1410,0.0,1410.0,"Credit Card",239.7,1649.7,14
6641,"2021-11-20 11:47:00",7,100418,6798,0.0,6798.0,"Mobile Wallet",1155.66,7953.66,67
6642,"2021-11-11 18:16:00",9,100375,56489,0.0,56489.0,"Mobile Wallet",9603.13,66092.13,564
6643,"2021-11-13 19:51:00",18,100586,2533,633.25,1899.75,"Mobile Wallet",322.96,2222.71,18
6644,"2021-11-13 17:21:00",9,100803,3599,539.85,3059.15,"Bank Transfer",520.06,3579.21,30
6645,"2021-11-08 12:48:00",9,100397,3907,0.0,3907.0,"Debit Card",664.19,4571.19,39
6646,"2021-11-29 14:48:00",15,100261,10668,0.0,10668.0,"Mobile Wallet",1813.56,12481.56,106
6647,"2021-11-29 18:32:00",18,100653,2392,0.0,2392.0,"Mobile Wallet",406.64,2798.64,23
6648,"2021-11-30 13:06:00",19,100301,11827,1774.05,10052.95,"Credit Card",1709.0,11761.95,100
6649,"2021-11-05 18:30:00",8,100997,2211,110.55,2100.45,"Cash",357.08,2457.53,21
6650,"2021-11-05 10:26:00",9,100151,7707,0.0,7707.0,"Mobile Wallet",1310.19,9017.19,77
6651,"2021-11-01 19:20:00",13,100944,1133,0.0,1133.0,"Bank Transfer",192.61,1325.61,11
6652,"2021-11-23 19:07:00",12,100094,32305,1615.25,30689.75,"Debit Card",5217.26,35907.01,306
6653,"2021-11-05 17:04:00",16,100785,769,153.8,615.2,"Credit Card",104.58,719.78,6
6654,"2021-11-23 20:45:00",10,100573,4212,0.0,4212.0,"Mobile Wallet",716.04,4928.04,42
6655,"2021-11-03 20:10:00",13,100591,5485,274.25,5210.75,"Bank Transfer",885.83,6096.58,52
6656,"2021-11-17 18:48:00",15,101120,1245,0.0,1245.0,"Debit Card",211.65,1456.65,12
6657,"2021-11-05 16:00:00",13,100385,32755,0.0,32755.0,"Mobile Wallet",5568.35,38323.35,327
6658,"2021-11-07 18:17:00",17,100044,1492,74.6,1417.4,"Bank Transfer",240.96,1658.36,14
6659,"2021-11-27 20:41:00",7,100407,2009,0.0,2009.0,"Debit Card",341.53,2350.53,20
6660,"2021-11-27 10:22:00",5,100283,3882,970.5,2911.5,"Bank Transfer",494.96,3406.46,29
6661,"2021-11-06 12:36:00",12,100184,838,41.9,796.1,"Debit Card",135.34,931.44,7
6662,"2021-11-08 15:11:00",6,100216,6471,970.65,5500.35,"Mobile Wallet",935.06,6435.41,55
6663,"2021-11-05 13:58:00",13,100862,4907,0.0,4907.0,"Cash",834.19,5741.19,49
6664,"2021-11-12 11:51:00",6,101108,16436,0.0,16436.0,"Credit Card",2794.12,19230.12,164
6665,"2021-11-22 18:17:00",5,100426,104247,5212.35,99034.65,"Mobile Wallet",16835.89,115870.54,990
6666,"2021-11-18 19:21:00",10,100640,31869,0.0,31869.0,"Credit Card",5417.73,37286.73,318
6667,"2021-11-03 10:06:00",3,100496,5100,0.0,5100.0,"Debit Card",867.0,5967.0,51
6668,"2021-11-11 14:39:00",8,100469,109208,0.0,109208.0,"Mobile Wallet",18565.36,127773.36,1092
6669,"2021-11-04 14:54:00",8,100045,1763,0.0,1763.0,"Credit Card",299.71,2062.71,17
6670,"2021-11-03 16:46:00",1,100366,657,32.85,624.15,"Debit Card",106.11,730.26,6
6671,"2021-11-20 19:43:00",6,100902,2050,102.5,1947.5,"Credit Card",331.08,2278.57,19
6672,"2021-11-07 12:28:00",2,100680,52575,2628.75,49946.25,"Credit Card",8490.86,58437.11,499
6673,"2021-11-02 17:57:00",4,100123,4215,0.0,4215.0,"Bank Transfer",716.55,4931.55,42
6674,"2021-11-20 18:34:00",8,101081,25175,0.0,25175.0,"Credit Card",4279.75,29454.75,251
6675,"2021-11-20 16:01:00",16,100655,5538,553.8,4984.2,"Credit Card",847.31,5831.51,49
6676,"2021-11-12 16:35:00",5,100065,1800,180.0,1620.0,"Bank Transfer",275.4,1895.4,16
6677,"2021-11-05 10:47:00",9,100552,3138,313.8,2824.2,"Cash",480.11,3304.31,28
6678,"2021-11-09 14:24:00",5,100039,1120,168.0,952.0,"Mobile Wallet",161.84,1113.84,9
6679,"2021-11-26 18:31:00",2,100655,1177,0.0,1177.0,"Mobile Wallet",200.09,1377.09,11
6680,"2021-11-13 17:03:00",5,100398,2516,251.6,2264.4,"Debit Card",384.95,2649.35,22
6681,"2021-11-24 11:21:00",7,100260,846,0.0,846.0,"Bank Transfer",143.82,989.82,8
6682,"2021-11-05 15:22:00",4,100877,1468,0.0,1468.0,"Mobile Wallet",249.56,1717.56,14
6683,"2021-11-18 17:52:00",5,101129,2280,0.0,2280.0,"Bank Transfer",387.6,2667.6,22
6684,"2021-11-06 15:28:00",17,100783,550,0.0,550.0,"Debit Card",93.5,643.5,5
6685,"2021-11-23 19:52:00",18,100794,7321,1098.15,6222.85,"Credit Card",1057.88,7280.73,62
6686,"2021-11-08 17:00:00",13,100294,3450,345.0,3105.0,"Bank Transfer",527.85,3632.85,31
6687,"2021-11-07 10:06:00",9,100783,300,30.0,270.0,"Mobile Wallet",45.9,315.9,2
6688,"2021-11-30 19:19:00",5,100190,430,0.0,430.0,"Bank Transfer",73.1,503.1,4
