"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
9289,"2021-06-10 18:25:00",14,100694,44448,0.0,44448.0,"Cash",7556.16,52004.16,444
9290,"2021-06-12 16:35:00",17,101075,40917,0.0,40917.0,"Bank Transfer",6955.89,47872.89,409
9291,"2021-06-11 18:15:00",3,100169,3083,308.3,2774.7,"Bank Transfer",471.7,3246.4,27
9292,"2021-06-14 10:31:00",13,100766,5797,0.0,5797.0,"Bank Transfer",985.49,6782.49,57
9293,"2021-06-04 20:20:00",15,100726,2384,357.6,2026.4,"Mobile Wallet",344.49,2370.89,20
9294,"2021-06-20 10:18:00",4,100240,19512,0.0,19512.0,"Credit Card",3317.04,22829.04,195
9295,"2021-06-08 10:11:00",4,101130,8602,1720.4,6881.6,"Bank Transfer",1169.87,8051.47,68
9296,"2021-06-17 16:41:00",11,101126,125000,12500.0,112500.0,"Cash",19125.0,131625.0,1125
9297,"2021-06-16 20:59:00",7,100656,10709,535.45,10173.55,"Cash",1729.5,11903.05,101
9298,"2021-06-12 11:41:00",11,100407,2047,0.0,2047.0,"Debit Card",347.99,2394.99,20
9299,"2021-06-05 20:42:00",2,100473,212212,0.0,212212.0,"Debit Card",36076.04,248288.04,2122
9300,"2021-06-18 09:07:00",19,100984,10311,515.55,9795.45,"Cash",1665.23,11460.68,97
9301,"2021-06-13 20:58:00",5,100109,20807,4161.4,16645.6,"Mobile Wallet",2829.75,19475.35,166
9302,"2021-06-27 09:30:00",18,100216,1973,0.0,1973.0,"Cash",335.41,2308.41,19
9303,"2021-06-04 18:56:00",12,100848,61876,6187.6,55688.4,"Credit Card",9467.03,65155.43,556
9304,"2021-06-03 15:23:00",10,100875,620,93.0,527.0,"Bank Transfer",89.59,616.59,5
9305,"2021-06-04 15:09:00",15,100084,575,28.75,546.25,"Credit Card",92.86,639.11,5
9306,"2021-06-25 12:26:00",5,100592,15635,0.0,15635.0,"Mobile Wallet",2657.95,18292.95,156
9307,"2021-06-14 17:42:00",3,100305,2912,0.0,2912.0,"Cash",495.04,3407.04,29
9308,"2021-06-05 12:26:00",2,100980,5562,0.0,5562.0,"Debit Card",945.54,6507.54,55
9309,"2021-06-19 20:26:00",10,101032,63174,0.0,63174.0,"Credit Card",10739.58,73913.58,631
9310,"2021-06-19 18:07:00",11,101135,5499,549.9,4949.1,"Debit Card",841.35,5790.45,49
9311,"2021-06-05 09:52:00",13,100000,14773,0.0,14773.0,"Mobile Wallet",2511.41,17284.41,147
9312,"2021-06-12 16:22:00",7,100611,1540,0.0,1540.0,"Debit Card",261.8,1801.8,15
9313,"2021-06-09 17:52:00",14,100378,7959,0.0,7959.0,"Mobile Wallet",1353.03,9312.03,79
9314,"2021-06-18 19:48:00",18,100563,1860,93.0,1767.0,"Cash",300.39,2067.39,17
9315,"2021-06-26 15:49:00",8,101017,2864,286.4,2577.6,"Cash",438.19,3015.79,25
9316,"2021-06-25 16:09:00",15,100974,1865,93.25,1771.75,"Debit Card",301.2,2072.95,17
9317,"2021-06-07 12:32:00",12,100619,2843,426.45,2416.55,"Credit Card",410.81,2827.36,24
9318,"2021-06-07 18:10:00",8,101090,56304,5630.4,50673.6,"Bank Transfer",8614.51,59288.11,506
9319,"2021-06-16 17:08:00",19,100553,53147,0.0,53147.0,"Debit Card",9034.99,62181.99,531
9320,"2021-06-12 14:42:00",13,100586,9354,0.0,9354.0,"Cash",1590.18,10944.18,93
9321,"2021-06-11 11:48:00",7,100522,2859,0.0,2859.0,"Debit Card",486.03,3345.03,28
9322,"2021-06-12 18:11:00",8,100477,932,0.0,932.0,"Credit Card",158.44,1090.44,9
9323,"2021-06-25 18:47:00",19,100121,18961,948.05,18012.95,"Credit Card",3062.2,21075.15,180
9324,"2021-06-11 10:10:00",15,101131,5822,873.3,4948.7,"Bank Transfer",841.28,5789.98,49
9325,"2021-06-12 16:23:00",17,100387,1776,0.0,1776.0,"Bank Transfer",301.92,2077.92,17
9326,"2021-06-21 11:14:00",10,100546,53213,5321.3,47891.7,"Cash",8141.59,56033.29,478
9327,"2021-06-24 19:11:00",10,100098,27967,0.0,27967.0,"Cash",4754.39,32721.39,279
9328,"2021-06-16 18:33:00",17,100402,1304,0.0,1304.0,"Mobile Wallet",221.68,1525.68,13
9329,"2021-06-07 17:26:00",17,100774,8956,0.0,8956.0,"Credit Card",1522.52,10478.52,89
9330,"2021-06-01 18:37:00",14,100102,1760,176.0,1584.0,"Debit Card",269.28,1853.28,15
9331,"2021-06-07 18:21:00",10,100637,4487,224.35,4262.65,"Credit Card",724.65,4987.3,42
9332,"2021-06-25 18:39:00",7,100943,2015,0.0,2015.0,"Mobile Wallet",342.55,2357.55,20
9333,"2021-06-19 18:22:00",14,101160,613,30.65,582.35,"Credit Card",99.0,681.35,5
9334,"2021-06-12 19:03:00",7,100724,1125,0.0,1125.0,"Bank Transfer",191.25,1316.25,11
9335,"2021-06-05 15:11:00",11,100193,2503,0.0,2503.0,"Mobile Wallet",425.51,2928.51,25
9336,"2021-06-29 13:58:00",5,100983,6347,317.35,6029.65,"Debit Card",1025.04,7054.69,60
9337,"2021-06-02 13:57:00",13,100420,64275,0.0,64275.0,"Credit Card",10926.75,75201.75,642
9338,"2021-06-28 17:09:00",19,100688,16606,830.3,15775.7,"Credit Card",2681.87,18457.57,157
9339,"2021-06-30 18:31:00",13,100053,6329,0.0,6329.0,"Credit Card",1075.93,7404.93,63
9340,"2021-06-13 17:11:00",8,100461,2870,287.0,2583.0,"Credit Card",439.11,3022.11,25
9341,"2021-06-16 16:48:00",6,100978,38363,0.0,38363.0,"Credit Card",6521.71,44884.71,383
9342,"2021-06-28 15:26:00",15,100886,36900,0.0,36900.0,"Credit Card",6273.0,43173.0,369
9343,"2021-06-13 15:32:00",2,100810,1496,0.0,1496.0,"Credit Card",254.32,1750.32,14
9344,"2021-06-16 12:30:00",15,101087,3414,0.0,3414.0,"Bank Transfer",580.38,3994.38,34
9345,"2021-06-25 14:43:00",1,100605,1697,0.0,1697.0,"Mobile Wallet",288.49,1985.49,16
9346,"2021-06-14 14:47:00",4,100469,5312,0.0,5312.0,"Debit Card",903.04,6215.04,53
9347,"2021-06-26 19:57:00",9,100268,21639,0.0,21639.0,"Bank Transfer",3678.63,25317.63,216
9348,"2021-06-26 20:49:00",13,101010,6238,0.0,6238.0,"Credit Card",1060.46,7298.46,62
9349,"2021-06-26 18:24:00",14,100106,8870,0.0,8870.0,"Debit Card",1507.9,10377.9,88
9350,"2021-06-25 09:09:00",12,100542,41293,0.0,41293.0,"Mobile Wallet",7019.81,48312.81,412
9351,"2021-06-10 10:55:00",7,100066,7704,1155.6,6548.4,"Cash",1113.23,7661.63,65
9352,"2021-06-05 16:20:00",19,100032,4660,699.0,3961.0,"Cash",673.37,4634.37,39
9353,"2021-06-03 17:52:00",16,100783,3976,994.0,2982.0,"Debit Card",506.94,3488.94,29
9354,"2021-06-19 19:27:00",16,100232,197657,19765.7,177891.3,"Credit Card",30241.52,208132.82,1778
9355,"2021-06-24 10:18:00",5,100432,5990,898.5,5091.5,"Mobile Wallet",865.56,5957.05,50
9356,"2021-06-18 18:51:00",3,101113,18363,0.0,18363.0,"Debit Card",3121.71,21484.71,183
9357,"2021-06-19 09:38:00",17,100851,2651,0.0,2651.0,"Debit Card",450.67,3101.67,26
9358,"2021-06-12 18:13:00",5,100875,3267,326.7,2940.3,"Credit Card",499.85,3440.15,29
9359,"2021-06-09 13:59:00",18,100396,20978,0.0,20978.0,"Cash",3566.26,24544.26,209
9360,"2021-06-19 18:17:00",12,100638,1022,0.0,1022.0,"Debit Card",173.74,1195.74,10
9361,"2021-06-04 16:49:00",6,100408,1226,61.3,1164.7,"Bank Transfer",198.0,1362.7,11
9362,"2021-06-26 14:44:00",17,100681,550,0.0,550.0,"Cash",93.5,643.5,5
9363,"2021-06-06 17:50:00",11,100225,1865,0.0,1865.0,"Bank Transfer",317.05,2182.05,18
9364,"2021-06-11 19:54:00",2,100317,5515,0.0,5515.0,"Mobile Wallet",937.55,6452.55,55
9365,"2021-06-29 15:27:00",16,100460,18029,0.0,18029.0,"Bank Transfer",3064.93,21093.93,180
9366,"2021-06-08 12:25:00",13,100017,31113,3111.3,28001.7,"Mobile Wallet",4760.29,32761.99,280
9367,"2021-06-21 20:44:00",12,101177,120663,0.0,120663.0,"Bank Transfer",20512.71,141175.71,1206
9368,"2021-06-13 16:00:00",17,100294,1335,66.75,1268.25,"Credit Card",215.6,1483.85,12
9369,"2021-06-19 11:43:00",16,100248,2910,436.5,2473.5,"Bank Transfer",420.5,2894.0,24
9370,"2021-06-20 18:55:00",10,100199,42583,0.0,42583.0,"Debit Card",7239.11,49822.11,425
9371,"2021-06-12 19:40:00",2,100097,5804,0.0,5804.0,"Credit Card",986.68,6790.68,58
9372,"2021-06-30 16:50:00",19,100578,6945,1389.0,5556.0,"Mobile Wallet",944.52,6500.52,55
9373,"2021-06-18 17:41:00",4,101146,1140,114.0,1026.0,"Bank Transfer",174.42,1200.42,10
9374,"2021-06-21 17:19:00",2,100929,756,0.0,756.0,"Credit Card",128.52,884.52,7
9375,"2021-06-12 17:37:00",5,100508,3445,0.0,3445.0,"Credit Card",585.65,4030.65,34
9376,"2021-06-28 15:00:00",5,101152,67913,10186.95,57726.05,"Mobile Wallet",9813.43,67539.48,577
9377,"2021-06-15 18:32:00",6,100882,38031,0.0,38031.0,"Bank Transfer",6465.27,44496.27,380
9378,"2021-06-25 15:19:00",13,100952,4948,0.0,4948.0,"Bank Transfer",841.16,5789.16,49
9379,"2021-06-29 19:02:00",11,100889,3565,356.5,3208.5,"Bank Transfer",545.45,3753.94,32
9380,"2021-06-09 11:20:00",3,100369,2070,0.0,2070.0,"Debit Card",351.9,2421.9,20
9381,"2021-06-03 19:12:00",19,100405,5315,0.0,5315.0,"Bank Transfer",903.55,6218.55,53
9382,"2021-06-19 12:04:00",10,100883,2457,245.7,2211.3,"Bank Transfer",375.92,2587.22,22
9383,"2021-06-28 13:52:00",15,101037,285995,14299.75,271695.25,"Debit Card",46188.19,317883.44,2716
9384,"2021-06-13 19:38:00",4,100958,6069,303.45,5765.55,"Debit Card",980.14,6745.69,57
9385,"2021-06-04 09:19:00",11,100537,5918,0.0,5918.0,"Debit Card",1006.06,6924.06,59
9386,"2021-06-19 15:09:00",18,100389,6338,316.9,6021.1,"Cash",1023.59,7044.69,60
9387,"2021-06-26 18:48:00",10,100412,1200,0.0,1200.0,"Debit Card",204.0,1404.0,12
9388,"2021-06-04 18:33:00",5,100979,6150,0.0,6150.0,"Mobile Wallet",1045.5,7195.5,61
9389,"2021-06-26 19:33:00",6,100040,9958,2489.5,7468.5,"Cash",1269.64,8738.14,74
9390,"2021-06-28 17:55:00",6,100865,82198,0.0,82198.0,"Cash",13973.66,96171.66,821
9391,"2021-06-22 17:34:00",7,100662,40804,6120.6,34683.4,"Cash",5896.18,40579.58,346
9392,"2021-06-02 15:13:00",16,100680,2938,0.0,2938.0,"Cash",499.46,3437.46,29
9393,"2021-06-23 18:11:00",4,100881,23090,0.0,23090.0,"Credit Card",3925.3,27015.3,230
9394,"2021-06-17 09:51:00",12,101206,3080,616.0,2464.0,"Credit Card",418.88,2882.88,24
9395,"2021-06-10 14:28:00",6,100300,2714,135.7,2578.3,"Bank Transfer",438.31,3016.61,25
9396,"2021-06-22 17:06:00",13,100367,17591,0.0,17591.0,"Mobile Wallet",2990.47,20581.47,175
9397,"2021-06-13 09:45:00",16,100385,157398,7869.9,149528.1,"Bank Transfer",25419.78,174947.88,1495
9398,"2021-06-28 16:09:00",7,100461,17185,859.25,16325.75,"Credit Card",2775.38,19101.13,163
9399,"2021-06-18 18:34:00",6,100475,8663,433.15,8229.85,"Credit Card",1399.07,9628.92,82
9400,"2021-06-15 19:42:00",11,100928,1687,0.0,1687.0,"Cash",286.79,1973.79,16
9401,"2021-06-06 18:56:00",4,100089,3138,0.0,3138.0,"Debit Card",533.46,3671.46,31
9402,"2021-06-05 19:31:00",16,101180,1961,0.0,1961.0,"Debit Card",333.37,2294.37,19
9403,"2021-06-12 17:17:00",2,101051,1367,341.75,1025.25,"Bank Transfer",174.29,1199.54,10
9404,"2021-06-17 18:19:00",17,100043,7964,1194.6,6769.4,"Debit Card",1150.8,7920.2,67
9405,"2021-06-06 11:26:00",14,101160,1430,0.0,1430.0,"Debit Card",243.1,1673.1,14
9406,"2021-06-17 13:49:00",8,100642,1265,63.25,1201.75,"Mobile Wallet",204.3,1406.05,12
9407,"2021-06-08 17:18:00",12,100850,1596,319.2,1276.8,"Mobile Wallet",217.06,1493.86,12
9408,"2021-06-19 17:35:00",3,100213,38355,0.0,38355.0,"Debit Card",6520.35,44875.35,383
9409,"2021-06-11 17:28:00",15,100717,6281,1570.25,4710.75,"Mobile Wallet",800.83,5511.58,47
9410,"2021-06-30 19:15:00",2,100128,4874,0.0,4874.0,"Mobile Wallet",828.58,5702.58,48
9411,"2021-06-28 17:43:00",18,100824,5810,0.0,5810.0,"Bank Transfer",987.7,6797.7,58
9412,"2021-06-12 18:01:00",19,100032,2421,363.15,2057.85,"Bank Transfer",349.83,2407.68,20
9413,"2021-06-02 11:24:00",8,101082,2769,138.45,2630.55,"Cash",447.19,3077.74,26
9414,"2021-06-17 18:26:00",17,100261,6259,312.95,5946.05,"Credit Card",1010.83,6956.88,59
9415,"2021-06-16 13:15:00",2,100683,84294,0.0,84294.0,"Debit Card",14329.98,98623.98,842
9416,"2021-06-11 18:55:00",19,101040,7182,718.2,6463.8,"Mobile Wallet",1098.85,7562.65,64
9417,"2021-06-04 15:30:00",17,101178,19370,968.5,18401.5,"Credit Card",3128.26,21529.75,184
9418,"2021-06-11 14:57:00",14,100274,1973,0.0,1973.0,"Bank Transfer",335.41,2308.41,19
9419,"2021-06-01 18:03:00",13,100455,700,0.0,700.0,"Credit Card",119.0,819.0,7
9420,"2021-06-14 13:02:00",3,101032,269500,40425.0,229075.0,"Bank Transfer",38942.75,268017.75,2290
9421,"2021-06-11 13:10:00",7,100970,2885,0.0,2885.0,"Credit Card",490.45,3375.45,28
9422,"2021-06-07 19:28:00",9,100105,178684,8934.2,169749.8,"Bank Transfer",28857.47,198607.27,1697
9423,"2021-06-20 16:38:00",12,100524,1008,100.8,907.2,"Credit Card",154.22,1061.42,9
9424,"2021-06-29 19:23:00",11,100716,2504,0.0,2504.0,"Mobile Wallet",425.68,2929.68,25
9425,"2021-06-24 15:45:00",14,100872,98738,0.0,98738.0,"Bank Transfer",16785.46,115523.46,987
9426,"2021-06-22 17:39:00",17,100554,42049,0.0,42049.0,"Cash",7148.33,49197.33,420
9427,"2021-06-17 10:24:00",6,100047,837,0.0,837.0,"Cash",142.29,979.29,8
9428,"2021-06-19 12:00:00",3,101112,7401,370.05,7030.95,"Cash",1195.26,8226.21,70
9429,"2021-06-03 19:19:00",2,100386,160300,24045.0,136255.0,"Bank Transfer",23163.35,159418.35,1362
9430,"2021-06-17 15:22:00",6,100399,38231,5734.65,32496.35,"Credit Card",5524.38,38020.73,324
9431,"2021-06-18 18:50:00",8,101162,5236,261.8,4974.2,"Mobile Wallet",845.61,5819.81,49
9432,"2021-06-23 12:37:00",7,100799,4098,204.9,3893.1,"Mobile Wallet",661.83,4554.93,38
9433,"2021-06-18 20:56:00",4,100013,10689,0.0,10689.0,"Cash",1817.13,12506.13,106
9434,"2021-06-07 15:48:00",11,100967,10164,1524.6,8639.4,"Mobile Wallet",1468.7,10108.1,86
9435,"2021-06-05 19:19:00",2,101089,4983,0.0,4983.0,"Mobile Wallet",847.11,5830.11,49
9436,"2021-06-26 19:59:00",6,100777,4885,977.0,3908.0,"Credit Card",664.36,4572.36,39
9437,"2021-06-01 18:12:00",1,100504,24510,0.0,24510.0,"Bank Transfer",4166.7,28676.7,245
9438,"2021-06-17 15:54:00",12,101102,53914,0.0,53914.0,"Bank Transfer",9165.38,63079.38,539
9439,"2021-06-04 17:04:00",8,101131,1314,131.4,1182.6,"Cash",201.04,1383.64,11
9440,"2021-06-12 20:41:00",3,100808,5067,0.0,5067.0,"Bank Transfer",861.39,5928.39,50
9441,"2021-06-25 10:20:00",18,100177,3073,153.65,2919.35,"Bank Transfer",496.29,3415.64,29
9442,"2021-06-25 17:04:00",12,100278,7824,391.2,7432.8,"Cash",1263.58,8696.38,74
9443,"2021-06-09 12:23:00",12,100396,129379,12937.9,116441.1,"Cash",19794.99,136236.09,1164
9444,"2021-06-06 17:45:00",2,100254,54128,0.0,54128.0,"Debit Card",9201.76,63329.76,541
9445,"2021-06-23 17:00:00",15,100258,3352,838.0,2514.0,"Credit Card",427.38,2941.38,25
9446,"2021-06-05 16:42:00",5,100023,4246,0.0,4246.0,"Debit Card",721.82,4967.82,42
9447,"2021-06-30 16:26:00",10,100217,11509,0.0,11509.0,"Bank Transfer",1956.53,13465.53,115
9448,"2021-06-15 20:40:00",1,101129,204027,10201.35,193825.65,"Bank Transfer",32950.36,226776.01,1938
9449,"2021-06-05 18:30:00",17,100279,28604,2860.4,25743.6,"Cash",4376.41,30120.01,257
9450,"2021-06-22 18:48:00",1,100911,21314,1065.7,20248.3,"Cash",3442.21,23690.51,202
9451,"2021-06-04 11:10:00",17,100834,25159,0.0,25159.0,"Bank Transfer",4277.03,29436.03,251
9452,"2021-06-10 20:15:00",16,100750,60073,3003.65,57069.35,"Bank Transfer",9701.79,66771.14,570
9453,"2021-06-19 20:21:00",11,100334,7598,0.0,7598.0,"Mobile Wallet",1291.66,8889.66,75
9454,"2021-06-11 12:41:00",16,101175,676,0.0,676.0,"Mobile Wallet",114.92,790.92,6
9455,"2021-06-17 14:51:00",1,100971,1673,334.6,1338.4,"Bank Transfer",227.53,1565.93,13
9456,"2021-06-06 09:36:00",10,100839,5257,262.85,4994.15,"Bank Transfer",849.01,5843.16,49
9457,"2021-06-18 17:13:00",13,100893,21598,0.0,21598.0,"Mobile Wallet",3671.66,25269.66,215
9458,"2021-06-22 19:24:00",10,100805,8226,0.0,8226.0,"Bank Transfer",1398.42,9624.42,82
9459,"2021-06-22 16:38:00",3,100743,3369,0.0,3369.0,"Cash",572.73,3941.73,33
9460,"2021-06-17 17:27:00",11,100705,6815,0.0,6815.0,"Bank Transfer",1158.55,7973.55,68
9461,"2021-06-28 20:10:00",13,100151,1803,270.45,1532.55,"Bank Transfer",260.53,1793.08,15
9462,"2021-06-24 15:42:00",5,100379,155770,0.0,155770.0,"Bank Transfer",26480.9,182250.9,1557
9463,"2021-06-06 12:12:00",11,100045,7790,1168.5,6621.5,"Bank Transfer",1125.66,7747.16,66
9464,"2021-06-04 19:19:00",6,100507,9588,0.0,9588.0,"Debit Card",1629.96,11217.96,95
9465,"2021-06-22 17:37:00",10,100922,15237,0.0,15237.0,"Bank Transfer",2590.29,17827.29,152
9466,"2021-06-18 17:42:00",14,100309,5623,0.0,5623.0,"Debit Card",955.91,6578.91,56
9467,"2021-06-23 11:52:00",9,101197,3775,0.0,3775.0,"Credit Card",641.75,4416.75,37
9468,"2021-06-24 20:26:00",15,100666,780,0.0,780.0,"Cash",132.6,912.6,7
9469,"2021-06-05 20:13:00",3,101178,10940,1094.0,9846.0,"Debit Card",1673.82,11519.82,98
9470,"2021-06-21 18:32:00",8,101148,1936,0.0,1936.0,"Cash",329.12,2265.12,19
9471,"2021-06-19 20:05:00",8,100811,4799,479.9,4319.1,"Mobile Wallet",734.25,5053.35,43
9472,"2021-06-28 18:33:00",11,100498,8159,0.0,8159.0,"Cash",1387.03,9546.03,81
9473,"2021-06-01 17:11:00",16,101196,67313,10096.95,57216.05,"Cash",9726.73,66942.78,572
9474,"2021-06-28 10:57:00",19,100317,1945,0.0,1945.0,"Mobile Wallet",330.65,2275.65,19
9475,"2021-06-08 15:23:00",3,100514,4629,231.45,4397.55,"Bank Transfer",747.58,5145.13,43
9476,"2021-06-10 18:21:00",18,100371,108523,5426.15,103096.85,"Mobile Wallet",17526.46,120623.31,1030
9477,"2021-06-25 14:33:00",17,100380,27900,4185.0,23715.0,"Bank Transfer",4031.55,27746.55,237
9478,"2021-06-20 12:49:00",4,101119,17118,0.0,17118.0,"Bank Transfer",2910.06,20028.06,171
9479,"2021-06-12 12:21:00",6,100661,1435,143.5,1291.5,"Cash",219.56,1511.05,12
9480,"2021-06-26 17:43:00",18,101006,1925,192.5,1732.5,"Cash",294.53,2027.02,17
9481,"2021-06-24 17:34:00",14,100427,19393,969.65,18423.35,"Bank Transfer",3131.97,21555.32,184
9482,"2021-06-13 18:44:00",2,100701,6355,0.0,6355.0,"Credit Card",1080.35,7435.35,63
9483,"2021-06-22 15:31:00",4,100945,74034,14806.8,59227.2,"Mobile Wallet",10068.62,69295.82,592
9484,"2021-06-10 15:34:00",16,100879,885,0.0,885.0,"Bank Transfer",150.45,1035.45,8
9485,"2021-06-08 18:52:00",14,100889,9966,0.0,9966.0,"Bank Transfer",1694.22,11660.22,99
9486,"2021-06-18 11:53:00",14,100910,32886,0.0,32886.0,"Cash",5590.62,38476.62,328
9487,"2021-06-25 10:57:00",6,101013,2238,223.8,2014.2,"Credit Card",342.41,2356.61,20
9488,"2021-06-18 20:23:00",11,100284,214136,21413.6,192722.4,"Credit Card",32762.81,225485.21,1927
9489,"2021-06-04 16:37:00",3,100560,11681,0.0,11681.0,"Cash",1985.77,13666.77,116
9490,"2021-06-26 20:03:00",17,100057,5959,0.0,5959.0,"Credit Card",1013.03,6972.03,59
9491,"2021-06-21 18:47:00",10,100652,5114,0.0,5114.0,"Bank Transfer",869.38,5983.38,51
9492,"2021-06-30 10:37:00",9,100975,10986,0.0,10986.0,"Credit Card",1867.62,12853.62,109
9493,"2021-06-25 12:30:00",4,100311,2683,134.15,2548.85,"Debit Card",433.3,2982.15,25
9494,"2021-06-22 15:31:00",13,100859,1735,260.25,1474.75,"Cash",250.71,1725.46,14
9495,"2021-06-12 17:44:00",15,100173,5742,574.2,5167.8,"Credit Card",878.53,6046.33,51
9496,"2021-06-06 12:53:00",15,101190,80,0.0,80.0,"Mobile Wallet",13.6,93.6,0
9497,"2021-06-13 13:03:00",8,101176,8692,0.0,8692.0,"Credit Card",1477.64,10169.64,86
9498,"2021-06-19 18:40:00",3,100027,1422,71.1,1350.9,"Bank Transfer",229.65,1580.55,13
9499,"2021-06-05 16:45:00",1,101192,1935,290.25,1644.75,"Credit Card",279.61,1924.36,16
9500,"2021-06-28 20:21:00",9,100385,50775,0.0,50775.0,"Mobile Wallet",8631.75,59406.75,507
9501,"2021-06-15 15:39:00",11,100463,295,14.75,280.25,"Credit Card",47.64,327.89,2
9502,"2021-06-12 16:24:00",1,100099,3738,0.0,3738.0,"Credit Card",635.46,4373.46,37
9503,"2021-06-22 19:58:00",9,100352,60437,0.0,60437.0,"Credit Card",10274.29,70711.29,604
9504,"2021-06-16 17:29:00",3,100421,61792,3089.6,58702.4,"Bank Transfer",9979.41,68681.81,587
9505,"2021-06-15 17:04:00",14,100319,801,0.0,801.0,"Cash",136.17,937.17,8
9506,"2021-06-29 12:04:00",9,101113,4686,1171.5,3514.5,"Mobile Wallet",597.46,4111.96,35
9507,"2021-06-02 17:54:00",8,100393,9072,907.2,8164.8,"Bank Transfer",1388.02,9552.82,81
9508,"2021-06-19 16:52:00",5,100328,10895,0.0,10895.0,"Cash",1852.15,12747.15,108
9509,"2021-06-03 17:03:00",18,100553,78937,0.0,78937.0,"Mobile Wallet",13419.29,92356.29,789
9510,"2021-06-11 14:04:00",9,100525,1498,0.0,1498.0,"Mobile Wallet",254.66,1752.66,14
9511,"2021-06-27 20:16:00",4,101179,2400,0.0,2400.0,"Cash",408.0,2808.0,24
9512,"2021-06-11 11:53:00",12,101044,59255,0.0,59255.0,"Credit Card",10073.35,69328.35,592
9513,"2021-06-06 11:21:00",5,100724,3160,0.0,3160.0,"Cash",537.2,3697.2,31
9514,"2021-06-23 09:34:00",13,101094,29,0.0,29.0,"Bank Transfer",4.93,33.93,0
9515,"2021-06-19 18:53:00",7,100825,5815,0.0,5815.0,"Credit Card",988.55,6803.55,58
9516,"2021-06-12 13:34:00",19,100213,5583,1116.6,4466.4,"Debit Card",759.29,5225.69,44
9517,"2021-06-09 20:01:00",12,100118,1877,0.0,1877.0,"Credit Card",319.09,2196.09,18
9518,"2021-06-30 09:26:00",1,100435,3815,0.0,3815.0,"Mobile Wallet",648.55,4463.55,38
9519,"2021-06-29 14:12:00",10,100768,47515,0.0,47515.0,"Mobile Wallet",8077.55,55592.55,475
9520,"2021-06-04 19:50:00",8,101175,2555,0.0,2555.0,"Credit Card",434.35,2989.35,25
9521,"2021-06-09 17:12:00",16,100872,2725,0.0,2725.0,"Credit Card",463.25,3188.25,27
9522,"2021-06-13 13:17:00",17,100677,2807,0.0,2807.0,"Cash",477.19,3284.19,28
9523,"2021-06-18 19:26:00",6,101182,70,0.0,70.0,"Debit Card",11.9,81.9,0
9524,"2021-06-05 15:15:00",5,101121,62312,9346.8,52965.2,"Cash",9004.08,61969.28,529
9525,"2021-06-19 17:03:00",8,100140,5337,0.0,5337.0,"Debit Card",907.29,6244.29,53
9526,"2021-06-30 16:31:00",3,100079,6270,1567.5,4702.5,"Credit Card",799.42,5501.92,47
9527,"2021-06-26 16:50:00",11,100322,6369,1592.25,4776.75,"Debit Card",812.05,5588.8,47
9528,"2021-06-04 12:50:00",9,100504,206900,0.0,206900.0,"Credit Card",35173.0,242073.0,2069
9529,"2021-06-11 14:31:00",5,100606,75,0.0,75.0,"Debit Card",12.75,87.75,0
9530,"2021-06-09 12:17:00",8,101072,2384,0.0,2384.0,"Credit Card",405.28,2789.28,23
9531,"2021-06-04 19:34:00",13,100912,20221,0.0,20221.0,"Bank Transfer",3437.57,23658.57,202
9532,"2021-06-13 19:56:00",15,100052,2080,0.0,2080.0,"Cash",353.6,2433.6,20
9533,"2021-06-12 19:39:00",6,100260,1851,0.0,1851.0,"Cash",314.67,2165.67,18
9534,"2021-06-15 13:56:00",1,100998,1051,0.0,1051.0,"Bank Transfer",178.67,1229.67,10
9535,"2021-06-12 19:43:00",15,100550,73757,14751.4,59005.6,"Cash",10030.95,69036.55,590
9536,"2021-06-09 12:16:00",19,100937,2968,0.0,2968.0,"Credit Card",504.56,3472.56,29
9537,"2021-06-28 20:36:00",1,100646,6243,0.0,6243.0,"Credit Card",1061.31,7304.31,62
9538,"2021-06-23 12:11:00",19,100342,9756,0.0,9756.0,"Debit Card",1658.52,11414.52,97
9539,"2021-06-29 18:31:00",11,100943,145574,7278.7,138295.3,"Debit Card",23510.2,161805.5,1382
9540,"2021-06-25 11:09:00",14,100455,5707,570.7,5136.3,"Cash",873.17,6009.47,51
9541,"2021-06-05 20:26:00",8,100202,3762,188.1,3573.9,"Cash",607.56,4181.46,35
9542,"2021-06-27 10:13:00",7,100774,2541,381.15,2159.85,"Cash",367.17,2527.02,21
9543,"2021-06-21 13:36:00",16,100688,68885,0.0,68885.0,"Bank Transfer",11710.45,80595.45,688
9544,"2021-06-23 10:55:00",11,100943,3756,0.0,3756.0,"Mobile Wallet",638.52,4394.52,37
9545,"2021-06-05 12:19:00",7,100171,320,32.0,288.0,"Cash",48.96,336.96,2
9546,"2021-06-30 18:20:00",8,100831,3141,471.15,2669.85,"Mobile Wallet",453.87,3123.72,26
