"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
15427,"2022-11-19 17:51:00",18,100179,3922,0.0,3922.0,"Bank Transfer",666.74,4588.74,39
15428,"2022-11-03 17:18:00",4,101074,112223,5611.15,106611.85,"Mobile Wallet",18124.01,124735.86,1066
15429,"2022-11-26 13:23:00",5,100296,4360,1090.0,3270.0,"Bank Transfer",555.9,3825.9,32
15430,"2022-11-02 19:03:00",11,101260,11064,0.0,11064.0,"Bank Transfer",1880.88,12944.88,110
15431,"2022-11-26 17:25:00",10,101201,77481,3874.05,73606.95,"Debit Card",12513.18,86120.13,736
15432,"2022-11-30 14:25:00",11,100388,8146,407.3,7738.7,"Debit Card",1315.58,9054.28,77
15433,"2022-11-04 12:02:00",3,100080,1214,242.8,971.2,"Bank Transfer",165.1,1136.3,9
15434,"2022-11-13 19:24:00",10,100456,222155,11107.75,211047.25,"Credit Card",35878.03,246925.28,2110
15435,"2022-11-04 18:27:00",1,100541,339445,16972.25,322472.75,"Credit Card",54820.37,377293.12,3224
15436,"2022-11-20 17:53:00",10,100571,3978,397.8,3580.2,"Credit Card",608.63,4188.83,35
15437,"2022-11-28 11:04:00",16,100962,876,0.0,876.0,"Credit Card",148.92,1024.92,8
15438,"2022-11-01 09:55:00",8,100779,27000,2700.0,24300.0,"Cash",4131.0,28431.0,243
15439,"2022-11-24 14:41:00",7,100055,38175,5726.25,32448.75,"Bank Transfer",5516.29,37965.04,324
15440,"2022-11-03 16:50:00",11,101315,6685,1002.75,5682.25,"Debit Card",965.98,6648.23,56
15441,"2022-11-09 10:18:00",2,100060,3744,0.0,3744.0,"Mobile Wallet",636.48,4380.48,37
15442,"2022-11-06 19:47:00",19,100644,180,9.0,171.0,"Credit Card",29.07,200.07,1
15443,"2022-11-12 12:03:00",2,100628,20153,3022.95,17130.05,"Bank Transfer",2912.11,20042.16,171
15444,"2022-11-30 20:08:00",7,101072,5229,261.45,4967.55,"Mobile Wallet",844.48,5812.03,49
15445,"2022-11-01 12:48:00",13,100758,4832,0.0,4832.0,"Credit Card",821.44,5653.44,48
15446,"2022-11-07 18:08:00",18,100908,47670,0.0,47670.0,"Mobile Wallet",8103.9,55773.9,476
15447,"2022-11-11 11:47:00",14,100184,870,0.0,870.0,"Cash",147.9,1017.9,8
15448,"2022-11-19 19:23:00",5,101227,16832,0.0,16832.0,"Bank Transfer",2861.44,19693.44,168
15449,"2022-11-13 12:40:00",1,100216,5260,263.0,4997.0,"Debit Card",849.49,5846.49,49
15450,"2022-11-04 19:56:00",3,100090,3877,387.7,3489.3,"Bank Transfer",593.18,4082.48,34
15451,"2022-11-16 19:51:00",17,100078,2143,428.6,1714.4,"Debit Card",291.45,2005.85,17
15452,"2022-11-29 17:37:00",14,101020,2055,0.0,2055.0,"Debit Card",349.35,2404.35,20
15453,"2022-11-18 12:23:00",4,100408,867,173.4,693.6,"Bank Transfer",117.91,811.51,6
15454,"2022-11-15 10:01:00",14,100686,5803,0.0,5803.0,"Mobile Wallet",986.51,6789.51,58
15455,"2022-11-04 13:01:00",16,101367,5550,0.0,5550.0,"Cash",943.5,6493.5,55
15456,"2022-11-04 12:28:00",13,100139,3650,0.0,3650.0,"Debit Card",620.5,4270.5,36
15457,"2022-11-13 18:07:00",10,100309,282,0.0,282.0,"Credit Card",47.94,329.94,2
15458,"2022-11-25 19:35:00",4,101394,680,0.0,680.0,"Mobile Wallet",115.6,795.6,6
15459,"2022-11-16 20:54:00",1,100301,40305,0.0,40305.0,"Cash",6851.85,47156.85,403
15460,"2022-11-23 16:34:00",11,101371,4524,678.6,3845.4,"Debit Card",653.72,4499.12,38
15461,"2022-11-24 11:41:00",14,100240,1380,0.0,1380.0,"Bank Transfer",234.6,1614.6,13
15462,"2022-11-25 14:47:00",3,100735,6535,0.0,6535.0,"Credit Card",1110.95,7645.95,65
15463,"2022-11-04 09:41:00",6,100381,52193,2609.65,49583.35,"Credit Card",8429.17,58012.52,495
15464,"2022-11-12 10:16:00",1,100852,14166,708.3,13457.7,"Cash",2287.81,15745.51,134
15465,"2022-11-18 17:12:00",6,100272,1735,0.0,1735.0,"Bank Transfer",294.95,2029.95,17
15466,"2022-11-13 12:59:00",10,101037,12330,3082.5,9247.5,"Credit Card",1572.08,10819.58,92
15467,"2022-11-09 13:58:00",2,100795,2562,384.3,2177.7,"Mobile Wallet",370.21,2547.91,21
15468,"2022-11-11 19:13:00",1,101413,85,0.0,85.0,"Credit Card",14.45,99.45,0
15469,"2022-11-12 12:39:00",9,100588,2964,0.0,2964.0,"Credit Card",503.88,3467.88,29
15470,"2022-11-19 19:32:00",16,100271,3483,0.0,3483.0,"Cash",592.11,4075.11,34
15471,"2022-11-28 20:39:00",13,101392,988,0.0,988.0,"Debit Card",167.96,1155.96,9
15472,"2022-11-25 17:17:00",3,100293,190819,0.0,190819.0,"Debit Card",32439.23,223258.23,1908
15473,"2022-11-11 17:04:00",8,100944,398,0.0,398.0,"Debit Card",67.66,465.66,3
15474,"2022-11-30 19:24:00",6,100355,12228,0.0,12228.0,"Mobile Wallet",2078.76,14306.76,122
15475,"2022-11-30 10:13:00",19,100382,2408,361.2,2046.8,"Debit Card",347.96,2394.76,20
15476,"2022-11-26 20:22:00",10,100261,4048,0.0,4048.0,"Credit Card",688.16,4736.16,40
15477,"2022-11-22 11:38:00",12,101421,2883,0.0,2883.0,"Cash",490.11,3373.11,28
15478,"2022-11-16 16:59:00",17,101160,23070,3460.5,19609.5,"Credit Card",3333.62,22943.12,196
15479,"2022-11-06 16:08:00",10,100944,3645,0.0,3645.0,"Credit Card",619.65,4264.65,36
15480,"2022-11-13 18:20:00",2,100940,87675,0.0,87675.0,"Mobile Wallet",14904.75,102579.75,876
15481,"2022-11-25 17:49:00",1,101398,54878,0.0,54878.0,"Cash",9329.26,64207.26,548
15482,"2022-11-08 16:00:00",5,100143,11529,0.0,11529.0,"Cash",1959.93,13488.93,115
15483,"2022-11-29 20:55:00",7,100129,5275,0.0,5275.0,"Cash",896.75,6171.75,52
15484,"2022-11-12 15:21:00",19,100338,4080,0.0,4080.0,"Cash",693.6,4773.6,40
15485,"2022-11-29 14:57:00",5,100733,2485,248.5,2236.5,"Credit Card",380.21,2616.7,22
15486,"2022-11-06 18:26:00",7,100966,1101,165.15,935.85,"Bank Transfer",159.09,1094.94,9
15487,"2022-11-12 12:13:00",5,100806,15565,1556.5,14008.5,"Debit Card",2381.45,16389.94,140
15488,"2022-11-16 20:45:00",19,101187,8030,401.5,7628.5,"Cash",1296.84,8925.34,76
15489,"2022-11-18 20:57:00",6,101201,29444,7361.0,22083.0,"Credit Card",3754.11,25837.11,220
15490,"2022-11-23 17:49:00",18,100494,1008,0.0,1008.0,"Credit Card",171.36,1179.36,10
15491,"2022-11-12 09:32:00",15,100106,1036,0.0,1036.0,"Cash",176.12,1212.12,10
15492,"2022-11-22 19:26:00",5,101381,51760,0.0,51760.0,"Cash",8799.2,60559.2,517
15493,"2022-11-11 12:46:00",15,100075,107146,5357.3,101788.7,"Bank Transfer",17304.08,119092.78,1017
15494,"2022-11-17 16:55:00",13,101277,5959,0.0,5959.0,"Cash",1013.03,6972.03,59
15495,"2022-11-17 13:45:00",16,100162,25219,0.0,25219.0,"Cash",4287.23,29506.23,252
15496,"2022-11-27 18:01:00",4,100487,3050,0.0,3050.0,"Debit Card",518.5,3568.5,30
15497,"2022-11-28 16:18:00",6,101274,4442,666.3,3775.7,"Credit Card",641.87,4417.57,37
15498,"2022-11-18 20:55:00",13,100160,3399,509.85,2889.15,"Credit Card",491.16,3380.31,28
15499,"2022-11-04 14:56:00",17,100329,118297,0.0,118297.0,"Credit Card",20110.49,138407.49,1182
15500,"2022-11-16 17:43:00",7,101078,17998,1799.8,16198.2,"Cash",2753.69,18951.89,161
15501,"2022-11-29 19:07:00",4,100577,6326,1581.5,4744.5,"Mobile Wallet",806.56,5551.06,47
15502,"2022-11-12 18:56:00",8,100351,2637,527.4,2109.6,"Mobile Wallet",358.63,2468.23,21
15503,"2022-11-22 16:57:00",14,101430,150,30.0,120.0,"Credit Card",20.4,140.4,1
15504,"2022-11-19 20:36:00",17,100241,4043,0.0,4043.0,"Debit Card",687.31,4730.31,40
15505,"2022-11-19 15:21:00",8,100373,4356,217.8,4138.2,"Bank Transfer",703.49,4841.69,41
15506,"2022-11-11 16:48:00",15,100223,54702,0.0,54702.0,"Bank Transfer",9299.34,64001.34,547
15507,"2022-11-19 15:53:00",10,100329,2652,0.0,2652.0,"Credit Card",450.84,3102.84,26
15508,"2022-11-06 17:25:00",14,100172,12145,0.0,12145.0,"Debit Card",2064.65,14209.65,121
15509,"2022-11-03 19:46:00",16,101019,14372,0.0,14372.0,"Bank Transfer",2443.24,16815.24,143
15510,"2022-11-26 10:10:00",8,101006,1104,0.0,1104.0,"Bank Transfer",187.68,1291.68,11
15511,"2022-11-21 18:51:00",18,100918,40987,4098.7,36888.3,"Cash",6271.01,43159.31,368
15512,"2022-11-13 17:25:00",19,100287,9093,0.0,9093.0,"Bank Transfer",1545.81,10638.81,90
15513,"2022-11-24 14:45:00",1,100944,299895,0.0,299895.0,"Cash",50982.15,350877.15,2998
15514,"2022-11-18 09:34:00",1,101359,3225,322.5,2902.5,"Credit Card",493.42,3395.92,29
15515,"2022-11-13 10:50:00",3,100723,1159,0.0,1159.0,"Credit Card",197.03,1356.03,11
15516,"2022-11-27 20:44:00",6,100186,2386,0.0,2386.0,"Bank Transfer",405.62,2791.62,23
15517,"2022-11-06 16:22:00",18,100896,5934,0.0,5934.0,"Credit Card",1008.78,6942.78,59
15518,"2022-11-19 14:33:00",16,100746,710,71.0,639.0,"Credit Card",108.63,747.63,6
15519,"2022-11-18 16:32:00",5,100906,10969,548.45,10420.55,"Credit Card",1771.49,12192.04,104
15520,"2022-11-25 12:01:00",15,101268,4255,0.0,4255.0,"Bank Transfer",723.35,4978.35,42
15521,"2022-11-23 18:05:00",15,101274,57048,0.0,57048.0,"Credit Card",9698.16,66746.16,570
15522,"2022-11-17 16:22:00",14,100018,61483,15370.75,46112.25,"Bank Transfer",7839.08,53951.33,461
15523,"2022-11-25 19:52:00",15,100300,600,0.0,600.0,"Mobile Wallet",102.0,702.0,6
15524,"2022-11-03 11:02:00",18,101338,4957,247.85,4709.15,"Cash",800.56,5509.71,47
15525,"2022-11-02 13:48:00",17,100120,3086,0.0,3086.0,"Credit Card",524.62,3610.62,30
15526,"2022-11-22 14:33:00",9,100888,2125,318.75,1806.25,"Mobile Wallet",307.06,2113.31,18
15527,"2022-11-07 09:17:00",1,100217,4688,468.8,4219.2,"Credit Card",717.26,4936.46,42
15528,"2022-11-08 10:42:00",18,100190,2347,0.0,2347.0,"Mobile Wallet",398.99,2745.99,23
15529,"2022-11-10 12:27:00",9,100850,1485,74.25,1410.75,"Mobile Wallet",239.83,1650.58,14
15530,"2022-11-19 18:20:00",16,100686,767,115.05,651.95,"Cash",110.83,762.78,6
15531,"2022-11-14 15:18:00",17,101182,824,41.2,782.8,"Mobile Wallet",133.08,915.88,7
15532,"2022-11-15 16:21:00",11,101391,1685,84.25,1600.75,"Debit Card",272.13,1872.88,16
15533,"2022-11-05 18:25:00",2,100223,4626,0.0,4626.0,"Credit Card",786.42,5412.42,46
15534,"2022-11-17 18:19:00",6,101396,3842,0.0,3842.0,"Bank Transfer",653.14,4495.14,38
15535,"2022-11-06 17:23:00",17,100680,3168,475.2,2692.8,"Credit Card",457.78,3150.58,26
15536,"2022-11-24 18:19:00",8,100753,1250,62.5,1187.5,"Mobile Wallet",201.88,1389.38,11
15537,"2022-11-11 18:51:00",17,100766,2533,0.0,2533.0,"Cash",430.61,2963.61,25
15538,"2022-11-10 14:52:00",13,100946,3104,0.0,3104.0,"Bank Transfer",527.68,3631.68,31
15539,"2022-11-18 17:02:00",4,100169,808,0.0,808.0,"Credit Card",137.36,945.36,8
15540,"2022-11-30 19:27:00",8,100525,42751,0.0,42751.0,"Credit Card",7267.67,50018.67,427
15541,"2022-11-21 13:41:00",7,101422,1159,0.0,1159.0,"Debit Card",197.03,1356.03,11
15542,"2022-11-02 12:50:00",15,100198,214779,32216.85,182562.15,"Cash",31035.57,213597.72,1825
15543,"2022-11-01 13:04:00",15,100039,1822,273.3,1548.7,"Cash",263.28,1811.98,15
15544,"2022-11-08 19:25:00",12,101123,3577,0.0,3577.0,"Cash",608.09,4185.09,35
15545,"2022-11-16 13:50:00",12,100556,76814,0.0,76814.0,"Mobile Wallet",13058.38,89872.38,768
15546,"2022-11-28 17:52:00",1,100853,3198,159.9,3038.1,"Mobile Wallet",516.48,3554.58,30
15547,"2022-11-12 18:12:00",9,100196,2803,0.0,2803.0,"Credit Card",476.51,3279.51,28
15548,"2022-11-11 17:51:00",18,100090,910,182.0,728.0,"Credit Card",123.76,851.76,7
15549,"2022-11-11 09:16:00",10,101042,1144,0.0,1144.0,"Cash",194.48,1338.48,11
15550,"2022-11-05 18:03:00",11,100323,2591,259.1,2331.9,"Cash",396.42,2728.32,23
15551,"2022-11-22 20:03:00",10,100826,24706,6176.5,18529.5,"Debit Card",3150.02,21679.52,185
15552,"2022-11-27 13:47:00",10,100005,8231,411.55,7819.45,"Cash",1329.31,9148.76,78
15553,"2022-11-02 12:45:00",10,100169,1750,87.5,1662.5,"Debit Card",282.62,1945.12,16
15554,"2022-11-24 19:11:00",3,100498,1420,0.0,1420.0,"Cash",241.4,1661.4,14
15555,"2022-11-08 16:54:00",6,100110,3080,0.0,3080.0,"Credit Card",523.6,3603.6,30
15556,"2022-11-26 17:17:00",17,100879,4827,482.7,4344.3,"Credit Card",738.53,5082.83,43
15557,"2022-11-23 19:16:00",16,100155,918,137.7,780.3,"Mobile Wallet",132.65,912.95,7
15558,"2022-11-15 12:45:00",6,100828,4344,0.0,4344.0,"Bank Transfer",738.48,5082.48,43
15559,"2022-11-05 17:03:00",10,100095,28167,1408.35,26758.65,"Mobile Wallet",4548.97,31307.62,267
15560,"2022-11-26 14:35:00",18,101054,2770,0.0,2770.0,"Bank Transfer",470.9,3240.9,27
15561,"2022-11-02 17:40:00",8,100662,1584,0.0,1584.0,"Mobile Wallet",269.28,1853.28,15
15562,"2022-11-18 12:01:00",9,101420,4241,424.1,3816.9,"Credit Card",648.87,4465.77,38
15563,"2022-11-23 11:46:00",8,101300,21018,0.0,21018.0,"Credit Card",3573.06,24591.06,210
15564,"2022-11-12 12:35:00",15,101295,3659,365.9,3293.1,"Debit Card",559.83,3852.93,32
15565,"2022-11-03 16:05:00",6,101386,3136,313.6,2822.4,"Debit Card",479.81,3302.21,28
15566,"2022-11-26 18:23:00",7,100950,10605,530.25,10074.75,"Cash",1712.71,11787.46,100
15567,"2022-11-04 20:12:00",5,101166,7477,373.85,7103.15,"Debit Card",1207.54,8310.69,71
15568,"2022-11-14 11:18:00",14,101344,3135,0.0,3135.0,"Mobile Wallet",532.95,3667.95,31
15569,"2022-11-25 09:51:00",17,101091,4943,988.6,3954.4,"Bank Transfer",672.25,4626.65,39
15570,"2022-11-11 19:40:00",3,101315,3450,0.0,3450.0,"Debit Card",586.5,4036.5,34
15571,"2022-11-20 10:49:00",1,100039,7581,0.0,7581.0,"Credit Card",1288.77,8869.77,75
15572,"2022-11-16 19:27:00",6,100966,235,11.75,223.25,"Credit Card",37.95,261.2,2
15573,"2022-11-05 18:49:00",5,100210,3688,0.0,3688.0,"Cash",626.96,4314.96,36
15574,"2022-11-26 16:56:00",11,101103,5042,252.1,4789.9,"Bank Transfer",814.28,5604.18,47
15575,"2022-11-29 20:17:00",17,100256,3080,308.0,2772.0,"Bank Transfer",471.24,3243.24,27
15576,"2022-11-22 09:20:00",8,100545,1460,0.0,1460.0,"Mobile Wallet",248.2,1708.2,14
15577,"2022-11-30 18:49:00",19,100251,2416,0.0,2416.0,"Mobile Wallet",410.72,2826.72,24
15578,"2022-11-27 18:10:00",18,100140,16048,0.0,16048.0,"Bank Transfer",2728.16,18776.16,160
15579,"2022-11-09 20:27:00",14,101044,7627,0.0,7627.0,"Bank Transfer",1296.59,8923.59,76
15580,"2022-11-25 11:20:00",7,100265,16696,0.0,16696.0,"Cash",2838.32,19534.32,166
15581,"2022-11-19 16:27:00",14,100887,2055,308.25,1746.75,"Bank Transfer",296.95,2043.7,17
15582,"2022-11-16 14:09:00",15,100841,12452,1867.8,10584.2,"Bank Transfer",1799.31,12383.51,105
15583,"2022-11-19 12:36:00",9,101346,5683,284.15,5398.85,"Bank Transfer",917.8,6316.65,53
15584,"2022-11-03 17:27:00",18,101005,3414,0.0,3414.0,"Mobile Wallet",580.38,3994.38,34
15585,"2022-11-19 19:54:00",17,100715,6971,697.1,6273.9,"Mobile Wallet",1066.56,7340.46,62
15586,"2022-11-05 16:31:00",12,101180,42625,2131.25,40493.75,"Debit Card",6883.94,47377.69,404
15587,"2022-11-11 15:24:00",15,101222,3842,0.0,3842.0,"Mobile Wallet",653.14,4495.14,38
15588,"2022-11-17 19:23:00",19,100860,5227,261.35,4965.65,"Bank Transfer",844.16,5809.81,49
15589,"2022-11-16 10:39:00",9,101238,445,22.25,422.75,"Mobile Wallet",71.87,494.62,4
15590,"2022-11-16 11:17:00",17,101047,98,0.0,98.0,"Bank Transfer",16.66,114.66,0
15591,"2022-11-26 17:01:00",11,100153,3486,0.0,3486.0,"Mobile Wallet",592.62,4078.62,34
15592,"2022-11-22 16:37:00",9,100468,58687,2934.35,55752.65,"Debit Card",9477.95,65230.6,557
15593,"2022-11-26 12:10:00",6,101056,2697,404.55,2292.45,"Debit Card",389.72,2682.17,22
15594,"2022-11-30 19:02:00",9,100856,2195,329.25,1865.75,"Debit Card",317.18,2182.93,18
15595,"2022-11-25 19:05:00",9,100673,478,23.9,454.1,"Debit Card",77.2,531.3,4
15596,"2022-11-18 19:45:00",8,101352,5042,756.3,4285.7,"Debit Card",728.57,5014.27,42
15597,"2022-11-12 19:10:00",2,100140,1305,195.75,1109.25,"Bank Transfer",188.57,1297.82,11
15598,"2022-11-06 10:49:00",17,100470,10997,0.0,10997.0,"Debit Card",1869.49,12866.49,109
15599,"2022-11-29 17:08:00",1,101234,3568,0.0,3568.0,"Credit Card",606.56,4174.56,35
15600,"2022-11-09 12:22:00",14,100887,768,0.0,768.0,"Debit Card",130.56,898.56,7
15601,"2022-11-08 20:06:00",17,100544,3880,0.0,3880.0,"Debit Card",659.6,4539.6,38
15602,"2022-11-05 13:48:00",2,100216,1298,0.0,1298.0,"Bank Transfer",220.66,1518.66,12
15603,"2022-11-11 15:42:00",4,101045,27403,5480.6,21922.4,"Bank Transfer",3726.81,25649.21,219
15604,"2022-11-13 14:23:00",14,101202,4137,0.0,4137.0,"Mobile Wallet",703.29,4840.29,41
15605,"2022-11-05 17:14:00",19,101306,161129,16112.9,145016.1,"Credit Card",24652.74,169668.84,1450
15606,"2022-11-28 20:59:00",6,100275,78825,3941.25,74883.75,"Debit Card",12730.24,87613.99,748
15607,"2022-11-11 19:30:00",18,100753,1072,0.0,1072.0,"Cash",182.24,1254.24,10
15608,"2022-11-14 16:01:00",7,100094,5578,557.8,5020.2,"Cash",853.43,5873.63,50
15609,"2022-11-05 11:17:00",17,100920,1777,0.0,1777.0,"Mobile Wallet",302.09,2079.09,17
15610,"2022-11-09 18:08:00",14,100284,4120,618.0,3502.0,"Bank Transfer",595.34,4097.34,35
15611,"2022-11-19 17:46:00",4,101184,69264,10389.6,58874.4,"Mobile Wallet",10008.65,68883.05,588
15612,"2022-11-05 19:38:00",2,100948,1800,180.0,1620.0,"Mobile Wallet",275.4,1895.4,16
15613,"2022-11-24 16:35:00",18,100959,5129,0.0,5129.0,"Debit Card",871.93,6000.93,51
15614,"2022-11-24 13:57:00",15,100896,13275,0.0,13275.0,"Mobile Wallet",2256.75,15531.75,132
15615,"2022-11-05 19:54:00",12,100254,112034,0.0,112034.0,"Credit Card",19045.78,131079.78,1120
15616,"2022-11-05 19:50:00",9,100436,19593,979.65,18613.35,"Credit Card",3164.27,21777.62,186
15617,"2022-11-25 18:13:00",10,101069,61598,0.0,61598.0,"Mobile Wallet",10471.66,72069.66,615
15618,"2022-11-24 11:44:00",14,100292,2524,0.0,2524.0,"Cash",429.08,2953.08,25
15619,"2022-11-11 11:09:00",10,100424,4379,0.0,4379.0,"Debit Card",744.43,5123.43,43
15620,"2022-11-20 20:06:00",14,100450,82693,16538.6,66154.4,"Cash",11246.25,77400.65,661
15621,"2022-11-27 18:18:00",5,100382,8537,1707.4,6829.6,"Cash",1161.03,7990.63,68
15622,"2022-11-14 18:50:00",15,101011,400,20.0,380.0,"Bank Transfer",64.6,444.6,3
15623,"2022-11-25 18:22:00",8,100065,375,18.75,356.25,"Bank Transfer",60.56,416.81,3
15624,"2022-11-12 11:07:00",17,100877,1963,0.0,1963.0,"Mobile Wallet",333.71,2296.71,19
15625,"2022-11-20 18:43:00",15,100013,204606,20460.6,184145.4,"Bank Transfer",31304.72,215450.12,1841
15626,"2022-11-07 16:03:00",17,100366,3499,349.9,3149.1,"Bank Transfer",535.35,3684.45,31
15627,"2022-11-26 19:19:00",13,100799,17513,0.0,17513.0,"Mobile Wallet",2977.21,20490.21,175
15628,"2022-11-24 15:47:00",3,101197,67274,0.0,67274.0,"Bank Transfer",11436.58,78710.58,672
15629,"2022-11-22 15:51:00",16,100552,4752,712.8,4039.2,"Debit Card",686.66,4725.86,40
15630,"2022-11-05 20:37:00",4,101314,40134,0.0,40134.0,"Debit Card",6822.78,46956.78,401
15631,"2022-11-18 12:55:00",10,100543,2624,0.0,2624.0,"Mobile Wallet",446.08,3070.08,26
15632,"2022-11-25 13:50:00",16,101009,25819,0.0,25819.0,"Bank Transfer",4389.23,30208.23,258
15633,"2022-11-20 19:05:00",18,100956,5126,1025.2,4100.8,"Cash",697.14,4797.94,41
15634,"2022-11-18 17:47:00",1,100910,2574,0.0,2574.0,"Cash",437.58,3011.58,25
15635,"2022-11-12 19:35:00",15,101329,2620,262.0,2358.0,"Credit Card",400.86,2758.86,23
15636,"2022-11-25 11:08:00",4,101042,7230,723.0,6507.0,"Bank Transfer",1106.19,7613.19,65
15637,"2022-11-23 18:39:00",3,101251,6505,0.0,6505.0,"Credit Card",1105.85,7610.85,65
15638,"2022-11-19 11:02:00",17,100941,7815,0.0,7815.0,"Credit Card",1328.55,9143.55,78
15639,"2022-11-18 15:04:00",10,100357,2292,0.0,2292.0,"Bank Transfer",389.64,2681.64,22
15640,"2022-11-15 17:10:00",17,101015,1168,0.0,1168.0,"Mobile Wallet",198.56,1366.56,11
15641,"2022-11-26 18:54:00",2,100117,9395,0.0,9395.0,"Credit Card",1597.15,10992.15,93
15642,"2022-11-21 19:36:00",11,100572,5292,1058.4,4233.6,"Credit Card",719.71,4953.31,42
15643,"2022-11-24 17:33:00",7,101390,55730,5573.0,50157.0,"Credit Card",8526.69,58683.69,501
15644,"2022-11-19 18:27:00",17,101212,12460,2492.0,9968.0,"Bank Transfer",1694.56,11662.56,99
15645,"2022-11-12 20:38:00",8,101080,49296,0.0,49296.0,"Credit Card",8380.32,57676.32,492
15646,"2022-11-04 20:19:00",1,100421,800,0.0,800.0,"Debit Card",136.0,936.0,8
15647,"2022-11-19 14:44:00",3,100821,5355,0.0,5355.0,"Mobile Wallet",910.35,6265.35,53
15648,"2022-11-01 19:50:00",19,100527,55740,11148.0,44592.0,"Debit Card",7580.64,52172.64,445
15649,"2022-11-21 11:23:00",3,100320,4130,0.0,4130.0,"Credit Card",702.1,4832.1,41
15650,"2022-11-11 17:30:00",16,101130,5100,765.0,4335.0,"Mobile Wallet",736.95,5071.95,43
15651,"2022-11-10 12:27:00",17,101375,225,0.0,225.0,"Bank Transfer",38.25,263.25,2
15652,"2022-11-29 12:08:00",5,101234,38796,0.0,38796.0,"Credit Card",6595.32,45391.32,387
15653,"2022-11-08 19:13:00",15,101073,105925,10592.5,95332.5,"Bank Transfer",16206.53,111539.02,953
15654,"2022-11-19 20:04:00",10,101249,142698,28539.6,114158.4,"Credit Card",19406.93,133565.33,1141
15655,"2022-11-06 10:17:00",10,100142,27888,0.0,27888.0,"Bank Transfer",4740.96,32628.96,278
15656,"2022-11-19 18:28:00",15,100355,1517,151.7,1365.3,"Bank Transfer",232.1,1597.4,13
15657,"2022-11-18 14:17:00",7,100842,6488,1297.6,5190.4,"Mobile Wallet",882.37,6072.77,51
15658,"2022-11-05 18:54:00",3,101298,9659,1448.85,8210.15,"Debit Card",1395.73,9605.88,82
15659,"2022-11-29 12:57:00",16,100961,36700,0.0,36700.0,"Mobile Wallet",6239.0,42939.0,367
15660,"2022-11-08 10:15:00",17,100736,6459,322.95,6136.05,"Cash",1043.13,7179.18,61
15661,"2022-11-30 09:12:00",14,101428,176821,35364.2,141456.8,"Bank Transfer",24047.66,165504.46,1414
15662,"2022-11-14 19:23:00",4,100499,6459,0.0,6459.0,"Credit Card",1098.03,7557.03,64
15663,"2022-11-07 13:30:00",19,101101,5635,0.0,5635.0,"Cash",957.95,6592.95,56
15664,"2022-11-25 20:46:00",10,101103,17891,0.0,17891.0,"Cash",3041.47,20932.47,178
15665,"2022-11-23 09:26:00",16,100908,1700,0.0,1700.0,"Mobile Wallet",289.0,1989.0,17
15666,"2022-11-05 10:00:00",7,101044,3063,0.0,3063.0,"Credit Card",520.71,3583.71,30
15667,"2022-11-13 15:44:00",17,100127,165364,16536.4,148827.6,"Mobile Wallet",25300.69,174128.29,1488
15668,"2022-11-05 18:20:00",5,100511,12741,1911.15,10829.85,"Credit Card",1841.07,12670.92,108
15669,"2022-11-08 20:53:00",2,100284,22904,0.0,22904.0,"Mobile Wallet",3893.68,26797.68,229
15670,"2022-11-19 11:27:00",13,101261,6934,693.4,6240.6,"Credit Card",1060.9,7301.5,62
15671,"2022-11-24 16:31:00",12,100521,2765,0.0,2765.0,"Debit Card",470.05,3235.05,27
15672,"2022-11-16 16:12:00",7,100169,5260,0.0,5260.0,"Mobile Wallet",894.2,6154.2,52
15673,"2022-11-26 16:48:00",1,101319,5407,1081.4,4325.6,"Mobile Wallet",735.35,5060.95,43
15674,"2022-11-19 13:17:00",13,100759,5644,282.2,5361.8,"Mobile Wallet",911.51,6273.31,53
15675,"2022-11-09 18:17:00",18,100551,478,0.0,478.0,"Bank Transfer",81.26,559.26,4
15676,"2022-11-05 09:50:00",11,101185,12543,1881.45,10661.55,"Cash",1812.46,12474.01,106
15677,"2022-11-19 19:24:00",5,100807,38619,1930.95,36688.05,"Cash",6236.97,42925.02,366
15678,"2022-11-26 13:36:00",8,101417,1390,0.0,1390.0,"Credit Card",236.3,1626.3,13
