"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
12396,"2022-08-26 13:57:00",2,101113,4070,0.0,4070.0,"Cash",691.9,4761.9,40
12397,"2022-08-13 12:52:00",14,100134,1186,118.6,1067.4,"Bank Transfer",181.46,1248.86,10
12398,"2022-08-13 16:48:00",10,101296,1702,0.0,1702.0,"Debit Card",289.34,1991.34,17
12399,"2022-08-20 17:37:00",3,100200,106391,0.0,106391.0,"Cash",18086.47,124477.47,1063
12400,"2022-08-02 12:13:00",5,100092,9382,469.1,8912.9,"Credit Card",1515.19,10428.09,89
12401,"2022-08-08 17:04:00",9,100877,9542,0.0,9542.0,"Mobile Wallet",1622.14,11164.14,95
12402,"2022-08-13 14:22:00",13,100061,8910,891.0,8019.0,"Credit Card",1363.23,9382.23,80
12403,"2022-08-12 18:52:00",4,101027,1328,132.8,1195.2,"Bank Transfer",203.18,1398.38,11
12404,"2022-08-17 09:49:00",11,101015,4776,238.8,4537.2,"Debit Card",771.32,5308.52,45
12405,"2022-08-06 14:44:00",6,101193,6521,326.05,6194.95,"Credit Card",1053.14,7248.09,61
12406,"2022-08-03 14:14:00",12,100013,2304,0.0,2304.0,"Bank Transfer",391.68,2695.68,23
12407,"2022-08-19 11:06:00",2,100213,23555,1177.75,22377.25,"Credit Card",3804.13,26181.38,223
12408,"2022-08-05 19:31:00",1,101384,18516,0.0,18516.0,"Credit Card",3147.72,21663.72,185
12409,"2022-08-29 20:30:00",13,100938,98,0.0,98.0,"Cash",16.66,114.66,0
12410,"2022-08-09 12:39:00",2,101023,3318,0.0,3318.0,"Bank Transfer",564.06,3882.06,33
12411,"2022-08-10 18:17:00",4,101003,1245,0.0,1245.0,"Bank Transfer",211.65,1456.65,12
12412,"2022-08-18 16:19:00",3,101117,6947,1042.05,5904.95,"Credit Card",1003.84,6908.79,59
12413,"2022-08-25 15:14:00",16,100318,21904,5476.0,16428.0,"Cash",2792.76,19220.76,164
12414,"2022-08-06 12:09:00",13,100357,5672,0.0,5672.0,"Credit Card",964.24,6636.24,56
12415,"2022-08-20 20:20:00",18,100374,1526,0.0,1526.0,"Bank Transfer",259.42,1785.42,15
12416,"2022-08-20 12:53:00",12,100705,1643,0.0,1643.0,"Bank Transfer",279.31,1922.31,16
12417,"2022-08-31 17:49:00",11,100257,4492,898.4,3593.6,"Bank Transfer",610.91,4204.51,35
12418,"2022-08-05 19:09:00",14,101216,270891,0.0,270891.0,"Bank Transfer",46051.47,316942.47,2708
12419,"2022-08-03 16:46:00",8,100815,42129,0.0,42129.0,"Debit Card",7161.93,49290.93,421
12420,"2022-08-17 20:24:00",18,100549,3678,0.0,3678.0,"Credit Card",625.26,4303.26,36
12421,"2022-08-13 14:20:00",4,100889,300,30.0,270.0,"Debit Card",45.9,315.9,2
12422,"2022-08-17 17:11:00",7,101316,7099,354.95,6744.05,"Credit Card",1146.49,7890.54,67
12423,"2022-08-27 19:22:00",15,101258,4479,0.0,4479.0,"Cash",761.43,5240.43,44
12424,"2022-08-07 19:39:00",16,100941,6413,320.65,6092.35,"Debit Card",1035.7,7128.05,60
12425,"2022-08-04 15:38:00",7,100430,23323,0.0,23323.0,"Debit Card",3964.91,27287.91,233
12426,"2022-08-18 18:50:00",2,100388,11711,0.0,11711.0,"Cash",1990.87,13701.87,117
12427,"2022-08-06 12:46:00",4,101405,24082,3612.3,20469.7,"Bank Transfer",3479.85,23949.55,204
12428,"2022-08-31 13:51:00",19,100553,11270,0.0,11270.0,"Debit Card",1915.9,13185.9,112
12429,"2022-08-05 17:41:00",13,100040,29648,1482.4,28165.6,"Debit Card",4788.15,32953.75,281
12430,"2022-08-06 19:28:00",6,100537,1499,0.0,1499.0,"Debit Card",254.83,1753.83,14
12431,"2022-08-02 18:31:00",2,100571,2839,0.0,2839.0,"Bank Transfer",482.63,3321.63,28
12432,"2022-08-13 14:34:00",19,101215,261344,0.0,261344.0,"Mobile Wallet",44428.48,305772.48,2613
12433,"2022-08-26 09:59:00",4,100032,2580,387.0,2193.0,"Credit Card",372.81,2565.81,21
12434,"2022-08-15 12:03:00",17,100525,7528,0.0,7528.0,"Debit Card",1279.76,8807.76,75
12435,"2022-08-12 11:14:00",9,101208,41703,4170.3,37532.7,"Debit Card",6380.56,43913.26,375
12436,"2022-08-30 15:27:00",5,100503,14686,0.0,14686.0,"Cash",2496.62,17182.62,146
12437,"2022-08-10 12:03:00",19,100295,70864,0.0,70864.0,"Bank Transfer",12046.88,82910.88,708
12438,"2022-08-12 18:17:00",10,100654,69632,3481.6,66150.4,"Cash",11245.57,77395.97,661
12439,"2022-08-31 12:37:00",3,100042,358,53.7,304.3,"Mobile Wallet",51.73,356.03,3
12440,"2022-08-30 12:13:00",12,100942,10394,1039.4,9354.6,"Credit Card",1590.28,10944.88,93
12441,"2022-08-17 20:19:00",13,100846,847,0.0,847.0,"Debit Card",143.99,990.99,8
12442,"2022-08-18 18:15:00",8,100035,62528,0.0,62528.0,"Mobile Wallet",10629.76,73157.76,625
12443,"2022-08-05 10:15:00",1,100222,201058,0.0,201058.0,"Debit Card",34179.86,235237.86,2010
12444,"2022-08-13 15:19:00",5,100173,4111,411.1,3699.9,"Debit Card",628.98,4328.88,36
12445,"2022-08-29 10:13:00",1,100860,35939,0.0,35939.0,"Mobile Wallet",6109.63,42048.63,359
12446,"2022-08-24 13:07:00",6,100403,7625,1525.0,6100.0,"Cash",1037.0,7137.0,61
12447,"2022-08-20 18:35:00",11,100349,3954,0.0,3954.0,"Cash",672.18,4626.18,39
12448,"2022-08-10 19:53:00",4,100955,105571,0.0,105571.0,"Debit Card",17947.07,123518.07,1055
12449,"2022-08-17 18:03:00",19,100663,2289,228.9,2060.1,"Mobile Wallet",350.22,2410.32,20
12450,"2022-08-17 17:24:00",2,100089,3930,393.0,3537.0,"Cash",601.29,4138.29,35
12451,"2022-08-31 18:35:00",10,100049,5389,0.0,5389.0,"Mobile Wallet",916.13,6305.13,53
12452,"2022-08-06 16:45:00",11,100002,2529,126.45,2402.55,"Debit Card",408.43,2810.98,24
12453,"2022-08-17 12:50:00",10,101001,22335,0.0,22335.0,"Bank Transfer",3796.95,26131.95,223
12454,"2022-08-26 13:23:00",7,100738,57486,0.0,57486.0,"Debit Card",9772.62,67258.62,574
12455,"2022-08-27 13:29:00",13,100621,72905,0.0,72905.0,"Mobile Wallet",12393.85,85298.85,729
12456,"2022-08-20 20:51:00",1,100311,6282,0.0,6282.0,"Mobile Wallet",1067.94,7349.94,62
12457,"2022-08-17 15:30:00",1,100765,1790,0.0,1790.0,"Credit Card",304.3,2094.3,17
12458,"2022-08-26 16:08:00",1,100969,4905,0.0,4905.0,"Bank Transfer",833.85,5738.85,49
12459,"2022-08-06 17:20:00",14,100702,1638,81.9,1556.1,"Cash",264.54,1820.64,15
12460,"2022-08-22 11:09:00",14,100397,10375,0.0,10375.0,"Debit Card",1763.75,12138.75,103
12461,"2022-08-24 20:51:00",4,101246,154529,7726.45,146802.55,"Mobile Wallet",24956.43,171758.98,1468
12462,"2022-08-23 16:06:00",17,100752,5025,251.25,4773.75,"Bank Transfer",811.54,5585.29,47
12463,"2022-08-18 19:59:00",8,100016,8766,876.6,7889.4,"Debit Card",1341.2,9230.6,78
12464,"2022-08-21 17:00:00",8,100288,2410,241.0,2169.0,"Debit Card",368.73,2537.73,21
12465,"2022-08-18 12:54:00",10,100326,2754,0.0,2754.0,"Cash",468.18,3222.18,27
12466,"2022-08-26 18:34:00",1,100645,1412,0.0,1412.0,"Credit Card",240.04,1652.04,14
12467,"2022-08-05 19:31:00",7,100527,6125,306.25,5818.75,"Bank Transfer",989.19,6807.94,58
12468,"2022-08-25 19:41:00",9,100556,620,0.0,620.0,"Debit Card",105.4,725.4,6
12469,"2022-08-01 16:45:00",7,100367,2040,0.0,2040.0,"Mobile Wallet",346.8,2386.8,20
12470,"2022-08-31 17:46:00",7,100204,3955,0.0,3955.0,"Debit Card",672.35,4627.35,39
12471,"2022-08-26 18:25:00",17,100446,158440,0.0,158440.0,"Mobile Wallet",26934.8,185374.8,1584
12472,"2022-08-10 13:31:00",12,101384,2862,0.0,2862.0,"Credit Card",486.54,3348.54,28
12473,"2022-08-01 10:29:00",15,101107,6459,0.0,6459.0,"Cash",1098.03,7557.03,64
12474,"2022-08-01 16:59:00",7,100160,2459,368.85,2090.15,"Cash",355.33,2445.48,20
12475,"2022-08-06 18:11:00",6,101064,1044,0.0,1044.0,"Cash",177.48,1221.48,10
12476,"2022-08-12 19:32:00",5,100145,5180,0.0,5180.0,"Bank Transfer",880.6,6060.6,51
12477,"2022-08-18 19:47:00",19,100857,2068,0.0,2068.0,"Mobile Wallet",351.56,2419.56,20
12478,"2022-08-20 19:17:00",1,100751,112648,0.0,112648.0,"Credit Card",19150.16,131798.16,1126
12479,"2022-08-31 14:03:00",9,100835,3533,176.65,3356.35,"Bank Transfer",570.58,3926.93,33
12480,"2022-08-25 12:17:00",12,100451,280,0.0,280.0,"Cash",47.6,327.6,2
12481,"2022-08-26 18:09:00",6,101100,162395,0.0,162395.0,"Bank Transfer",27607.15,190002.15,1623
12482,"2022-08-07 20:05:00",10,100440,26836,0.0,26836.0,"Bank Transfer",4562.12,31398.12,268
12483,"2022-08-03 19:24:00",13,100510,2674,0.0,2674.0,"Credit Card",454.58,3128.58,26
12484,"2022-08-19 15:44:00",3,100466,2492,249.2,2242.8,"Mobile Wallet",381.28,2624.08,22
12485,"2022-08-20 18:51:00",16,101185,43900,0.0,43900.0,"Cash",7463.0,51363.0,439
12486,"2022-08-17 19:45:00",3,101085,2181,0.0,2181.0,"Credit Card",370.77,2551.77,21
12487,"2022-08-21 19:25:00",6,101390,410,0.0,410.0,"Credit Card",69.7,479.7,4
12488,"2022-08-06 20:08:00",6,100326,5882,294.1,5587.9,"Mobile Wallet",949.94,6537.84,55
12489,"2022-08-17 14:22:00",17,100426,3273,0.0,3273.0,"Mobile Wallet",556.41,3829.41,32
12490,"2022-08-26 17:07:00",1,100035,5621,0.0,5621.0,"Credit Card",955.57,6576.57,56
12491,"2022-08-01 13:52:00",3,100612,14369,1436.9,12932.1,"Debit Card",2198.46,15130.56,129
12492,"2022-08-07 16:57:00",17,100606,21020,0.0,21020.0,"Credit Card",3573.4,24593.4,210
12493,"2022-08-07 15:58:00",15,101057,5490,274.5,5215.5,"Bank Transfer",886.64,6102.13,52
12494,"2022-08-14 17:45:00",13,101219,2698,404.7,2293.3,"Mobile Wallet",389.86,2683.16,22
12495,"2022-08-26 10:10:00",17,100219,2761,0.0,2761.0,"Bank Transfer",469.37,3230.37,27
12496,"2022-08-11 10:51:00",8,100561,350,52.5,297.5,"Cash",50.58,348.08,2
12497,"2022-08-08 17:20:00",17,100775,148,14.8,133.2,"Debit Card",22.64,155.84,1
12498,"2022-08-17 12:13:00",4,101185,3598,0.0,3598.0,"Cash",611.66,4209.66,35
12499,"2022-08-17 18:07:00",17,101246,201248,30187.2,171060.8,"Debit Card",29080.34,200141.14,1710
12500,"2022-08-11 18:12:00",14,101212,102230,0.0,102230.0,"Mobile Wallet",17379.1,119609.1,1022
12501,"2022-08-05 18:13:00",16,100259,1835,0.0,1835.0,"Debit Card",311.95,2146.95,18
12502,"2022-08-06 13:01:00",5,100469,3511,877.75,2633.25,"Debit Card",447.65,3080.9,26
12503,"2022-08-05 16:55:00",3,101264,1078,0.0,1078.0,"Cash",183.26,1261.26,10
12504,"2022-08-04 18:53:00",5,100460,8206,0.0,8206.0,"Cash",1395.02,9601.02,82
12505,"2022-08-06 11:32:00",3,101222,5057,0.0,5057.0,"Cash",859.69,5916.69,50
12506,"2022-08-17 17:18:00",2,101183,233,58.25,174.75,"Debit Card",29.71,204.46,1
12507,"2022-08-20 18:16:00",2,100437,7189,0.0,7189.0,"Credit Card",1222.13,8411.13,71
12508,"2022-08-10 16:02:00",14,100955,6841,0.0,6841.0,"Credit Card",1162.97,8003.97,68
12509,"2022-08-14 18:38:00",15,100311,3612,0.0,3612.0,"Debit Card",614.04,4226.04,36
12510,"2022-08-17 18:25:00",19,101195,42890,6433.5,36456.5,"Bank Transfer",6197.6,42654.1,364
12511,"2022-08-16 12:31:00",1,100114,10006,0.0,10006.0,"Cash",1701.02,11707.02,100
12512,"2022-08-05 16:37:00",12,100894,333778,0.0,333778.0,"Credit Card",56742.26,390520.26,3337
12513,"2022-08-26 20:07:00",4,100347,53325,5332.5,47992.5,"Bank Transfer",8158.72,56151.22,479
12514,"2022-08-09 13:48:00",5,101364,5179,0.0,5179.0,"Credit Card",880.43,6059.43,51
12515,"2022-08-10 14:14:00",4,100882,1095,0.0,1095.0,"Credit Card",186.15,1281.15,10
12516,"2022-08-08 20:05:00",11,101316,2594,259.4,2334.6,"Debit Card",396.88,2731.48,23
12517,"2022-08-16 15:17:00",13,100592,3842,0.0,3842.0,"Mobile Wallet",653.14,4495.14,38
12518,"2022-08-26 14:03:00",9,100588,8679,1735.8,6943.2,"Bank Transfer",1180.34,8123.54,69
12519,"2022-08-19 19:26:00",10,101106,3637,545.55,3091.45,"Mobile Wallet",525.55,3617.0,30
12520,"2022-08-01 12:19:00",16,100811,2383,0.0,2383.0,"Credit Card",405.11,2788.11,23
12521,"2022-08-19 19:35:00",3,100817,1014,0.0,1014.0,"Credit Card",172.38,1186.38,10
12522,"2022-08-19 10:57:00",1,101421,923,46.15,876.85,"Credit Card",149.06,1025.91,8
12523,"2022-08-13 16:45:00",6,100812,569,0.0,569.0,"Credit Card",96.73,665.73,5
12524,"2022-08-26 18:55:00",14,100606,5502,275.1,5226.9,"Credit Card",888.57,6115.47,52
12525,"2022-08-11 19:18:00",8,100916,107454,0.0,107454.0,"Cash",18267.18,125721.18,1074
12526,"2022-08-31 14:34:00",13,100694,830,166.0,664.0,"Cash",112.88,776.88,6
12527,"2022-08-08 16:16:00",3,101354,87310,8731.0,78579.0,"Credit Card",13358.43,91937.43,785
12528,"2022-08-16 18:30:00",16,100847,9413,0.0,9413.0,"Cash",1600.21,11013.21,94
12529,"2022-08-20 10:26:00",8,101119,35925,0.0,35925.0,"Bank Transfer",6107.25,42032.25,359
12530,"2022-08-03 19:43:00",13,100298,58738,0.0,58738.0,"Cash",9985.46,68723.46,587
12531,"2022-08-12 19:15:00",10,100409,59318,0.0,59318.0,"Credit Card",10084.06,69402.06,593
12532,"2022-08-31 20:13:00",17,100083,1436,0.0,1436.0,"Debit Card",244.12,1680.12,14
12533,"2022-08-13 19:41:00",11,100129,106189,0.0,106189.0,"Debit Card",18052.13,124241.13,1061
12534,"2022-08-18 16:55:00",9,100688,4398,0.0,4398.0,"Mobile Wallet",747.66,5145.66,43
12535,"2022-08-19 11:40:00",4,100880,5217,782.55,4434.45,"Mobile Wallet",753.86,5188.31,44
12536,"2022-08-12 19:16:00",7,100972,56574,2828.7,53745.3,"Credit Card",9136.7,62882.0,537
12537,"2022-08-05 18:41:00",8,101123,2362,0.0,2362.0,"Debit Card",401.54,2763.54,23
12538,"2022-08-21 16:37:00",13,100402,570,28.5,541.5,"Mobile Wallet",92.06,633.55,5
12539,"2022-08-01 17:32:00",18,101313,512,0.0,512.0,"Cash",87.04,599.04,5
12540,"2022-08-31 19:03:00",9,100055,2738,0.0,2738.0,"Cash",465.46,3203.46,27
12541,"2022-08-07 19:29:00",19,100474,94451,18890.2,75560.8,"Mobile Wallet",12845.34,88406.14,755
12542,"2022-08-15 18:08:00",6,100963,2289,0.0,2289.0,"Bank Transfer",389.13,2678.13,22
12543,"2022-08-23 10:28:00",9,100907,1725,172.5,1552.5,"Mobile Wallet",263.92,1816.42,15
12544,"2022-08-27 18:52:00",4,100291,1173,58.65,1114.35,"Mobile Wallet",189.44,1303.79,11
12545,"2022-08-13 17:00:00",7,101272,630,0.0,630.0,"Credit Card",107.1,737.1,6
12546,"2022-08-31 20:06:00",1,100951,179,35.8,143.2,"Debit Card",24.34,167.54,1
12547,"2022-08-21 16:28:00",15,100218,6225,0.0,6225.0,"Bank Transfer",1058.25,7283.25,62
12548,"2022-08-24 10:37:00",3,101060,77187,7718.7,69468.3,"Cash",11809.61,81277.91,694
12549,"2022-08-28 18:57:00",11,100193,4614,1153.5,3460.5,"Cash",588.29,4048.78,34
12550,"2022-08-31 19:37:00",18,100201,2313,0.0,2313.0,"Debit Card",393.21,2706.21,23
12551,"2022-08-06 20:18:00",15,101281,3059,0.0,3059.0,"Debit Card",520.03,3579.03,30
12552,"2022-08-19 19:02:00",10,101248,8308,0.0,8308.0,"Bank Transfer",1412.36,9720.36,83
12553,"2022-08-05 20:50:00",12,100754,102667,10266.7,92400.3,"Debit Card",15708.05,108108.35,924
12554,"2022-08-17 20:34:00",13,100233,160670,0.0,160670.0,"Credit Card",27313.9,187983.9,1606
12555,"2022-08-31 16:35:00",7,100152,10067,0.0,10067.0,"Debit Card",1711.39,11778.39,100
12556,"2022-08-31 15:05:00",10,101413,3305,165.25,3139.75,"Bank Transfer",533.76,3673.51,31
12557,"2022-08-31 13:34:00",7,100761,2907,145.35,2761.65,"Credit Card",469.48,3231.13,27
12558,"2022-08-29 19:18:00",2,100961,1195,239.0,956.0,"Credit Card",162.52,1118.52,9
12559,"2022-08-19 15:53:00",7,101037,8355,0.0,8355.0,"Debit Card",1420.35,9775.35,83
12560,"2022-08-09 15:59:00",10,100676,2147,107.35,2039.65,"Cash",346.74,2386.39,20
12561,"2022-08-19 19:46:00",16,101233,1791,89.55,1701.45,"Mobile Wallet",289.25,1990.7,17
12562,"2022-08-17 15:08:00",14,100344,268842,0.0,268842.0,"Bank Transfer",45703.14,314545.14,2688
12563,"2022-08-26 18:32:00",14,101363,4258,0.0,4258.0,"Cash",723.86,4981.86,42
12564,"2022-08-13 15:10:00",18,100908,243175,0.0,243175.0,"Cash",41339.75,284514.75,2431
12565,"2022-08-18 13:19:00",7,101010,3757,0.0,3757.0,"Cash",638.69,4395.69,37
12566,"2022-08-27 11:04:00",19,100483,1931,0.0,1931.0,"Mobile Wallet",328.27,2259.27,19
12567,"2022-08-19 16:20:00",7,100664,1958,0.0,1958.0,"Cash",332.86,2290.86,19
12568,"2022-08-16 18:49:00",5,100587,161557,0.0,161557.0,"Cash",27464.69,189021.69,1615
12569,"2022-08-11 11:46:00",7,101421,36385,0.0,36385.0,"Mobile Wallet",6185.45,42570.45,363
12570,"2022-08-10 11:19:00",17,100576,192906,0.0,192906.0,"Debit Card",32794.02,225700.02,1929
12571,"2022-08-10 20:48:00",18,100136,6836,1025.4,5810.6,"Bank Transfer",987.8,6798.4,58
12572,"2022-08-06 13:13:00",6,101206,11283,0.0,11283.0,"Cash",1918.11,13201.11,112
12573,"2022-08-07 14:32:00",19,100671,1415,0.0,1415.0,"Debit Card",240.55,1655.55,14
12574,"2022-08-15 10:37:00",8,100250,3523,0.0,3523.0,"Cash",598.91,4121.91,35
12575,"2022-08-17 09:17:00",14,101137,76468,0.0,76468.0,"Cash",12999.56,89467.56,764
12576,"2022-08-05 17:51:00",16,100231,4807,0.0,4807.0,"Credit Card",817.19,5624.19,48
12577,"2022-08-17 18:10:00",8,101253,47157,0.0,47157.0,"Bank Transfer",8016.69,55173.69,471
12578,"2022-08-13 16:49:00",19,100436,2686,0.0,2686.0,"Debit Card",456.62,3142.62,26
12579,"2022-08-30 10:09:00",8,100571,57552,0.0,57552.0,"Mobile Wallet",9783.84,67335.84,575
12580,"2022-08-20 20:28:00",4,100229,893,0.0,893.0,"Cash",151.81,1044.81,8
12581,"2022-08-02 15:48:00",14,100761,106747,0.0,106747.0,"Debit Card",18146.99,124893.99,1067
12582,"2022-08-18 13:56:00",12,100893,106749,5337.45,101411.55,"Credit Card",17239.96,118651.51,1014
12583,"2022-08-03 17:53:00",13,101217,21992,0.0,21992.0,"Debit Card",3738.64,25730.64,219
12584,"2022-08-21 15:49:00",12,100438,1305,0.0,1305.0,"Cash",221.85,1526.85,13
12585,"2022-08-22 19:08:00",14,100464,1408,70.4,1337.6,"Debit Card",227.39,1564.99,13
12586,"2022-08-19 18:59:00",1,100260,1825,365.0,1460.0,"Debit Card",248.2,1708.2,14
12587,"2022-08-22 17:03:00",9,100055,1600,0.0,1600.0,"Mobile Wallet",272.0,1872.0,16
12588,"2022-08-30 20:24:00",17,100193,138128,0.0,138128.0,"Debit Card",23481.76,161609.76,1381
12589,"2022-08-20 17:29:00",13,100899,34199,0.0,34199.0,"Mobile Wallet",5813.83,40012.83,341
12590,"2022-08-17 20:18:00",9,101107,1720,86.0,1634.0,"Credit Card",277.78,1911.78,16
12591,"2022-08-31 12:38:00",8,100258,201308,0.0,201308.0,"Mobile Wallet",34222.36,235530.36,2013
12592,"2022-08-26 17:43:00",5,100828,1805,451.25,1353.75,"Debit Card",230.14,1583.89,13
12593,"2022-08-17 15:22:00",14,100688,89380,0.0,89380.0,"Bank Transfer",15194.6,104574.6,893
12594,"2022-08-19 13:07:00",7,100812,1395,0.0,1395.0,"Cash",237.15,1632.15,13
12595,"2022-08-12 19:16:00",17,100181,11207,560.35,10646.65,"Debit Card",1809.93,12456.58,106
12596,"2022-08-31 18:56:00",13,100500,9298,929.8,8368.2,"Cash",1422.59,9790.79,83
12597,"2022-08-20 17:23:00",11,100821,1465,0.0,1465.0,"Mobile Wallet",249.05,1714.05,14
12598,"2022-08-28 16:58:00",3,100293,145729,14572.9,131156.1,"Debit Card",22296.54,153452.64,1311
12599,"2022-08-05 12:49:00",10,100680,36620,1831.0,34789.0,"Debit Card",5914.13,40703.13,347
12600,"2022-08-23 18:27:00",17,101381,20294,2029.4,18264.6,"Cash",3104.98,21369.58,182
12601,"2022-08-11 17:55:00",10,101404,53838,5383.8,48454.2,"Credit Card",8237.21,56691.41,484
12602,"2022-08-15 20:28:00",13,100915,2521,0.0,2521.0,"Cash",428.57,2949.57,25
12603,"2022-08-20 13:07:00",8,100176,2908,0.0,2908.0,"Mobile Wallet",494.36,3402.36,29
12604,"2022-08-10 11:24:00",5,100685,2849,142.45,2706.55,"Debit Card",460.11,3166.66,27
12605,"2022-08-10 10:33:00",7,101212,2277,0.0,2277.0,"Cash",387.09,2664.09,22
12606,"2022-08-04 17:57:00",7,100071,1467,0.0,1467.0,"Cash",249.39,1716.39,14
12607,"2022-08-27 16:39:00",19,100896,29,1.45,27.55,"Debit Card",4.68,32.23,0
12608,"2022-08-07 13:02:00",10,100533,20814,1040.7,19773.3,"Cash",3361.46,23134.76,197
12609,"2022-08-27 17:14:00",13,100449,2331,0.0,2331.0,"Debit Card",396.27,2727.27,23
12610,"2022-08-27 13:40:00",11,101271,1933,96.65,1836.35,"Bank Transfer",312.18,2148.53,18
12611,"2022-08-19 20:45:00",8,100694,39397,1969.85,37427.15,"Cash",6362.62,43789.77,374
12612,"2022-08-19 11:35:00",5,101140,1237,0.0,1237.0,"Mobile Wallet",210.29,1447.29,12
12613,"2022-08-31 14:22:00",1,100284,1356,67.8,1288.2,"Credit Card",218.99,1507.19,12
12614,"2022-08-17 18:05:00",6,101335,29526,0.0,29526.0,"Debit Card",5019.42,34545.42,295
12615,"2022-08-02 16:56:00",3,100403,3039,607.8,2431.2,"Mobile Wallet",413.3,2844.5,24
12616,"2022-08-27 14:53:00",10,101237,90186,0.0,90186.0,"Bank Transfer",15331.62,105517.62,901
12617,"2022-08-05 12:43:00",9,100595,2841,142.05,2698.95,"Credit Card",458.82,3157.77,26
12618,"2022-08-29 16:22:00",9,101409,18748,937.4,17810.6,"Mobile Wallet",3027.8,20838.4,178
12619,"2022-08-06 16:05:00",12,100327,95424,4771.2,90652.8,"Mobile Wallet",15410.98,106063.78,906
12620,"2022-08-19 19:10:00",3,101215,2438,0.0,2438.0,"Bank Transfer",414.46,2852.46,24
12621,"2022-08-30 14:17:00",13,100122,3010,0.0,3010.0,"Credit Card",511.7,3521.7,30
12622,"2022-08-23 13:31:00",3,100008,3892,0.0,3892.0,"Mobile Wallet",661.64,4553.64,38
12623,"2022-08-14 18:38:00",11,100055,7190,0.0,7190.0,"Cash",1222.3,8412.3,71
12624,"2022-08-25 14:41:00",18,101251,9773,0.0,9773.0,"Cash",1661.41,11434.41,97
12625,"2022-08-19 11:27:00",15,100564,10756,1613.4,9142.6,"Bank Transfer",1554.24,10696.84,91
12626,"2022-08-17 18:01:00",5,100090,72225,0.0,72225.0,"Mobile Wallet",12278.25,84503.25,722
12627,"2022-08-25 16:37:00",17,100451,22110,0.0,22110.0,"Mobile Wallet",3758.7,25868.7,221
12628,"2022-08-28 13:44:00",18,101165,40675,0.0,40675.0,"Cash",6914.75,47589.75,406
12629,"2022-08-09 13:12:00",9,100434,9515,0.0,9515.0,"Bank Transfer",1617.55,11132.55,95
12630,"2022-08-07 20:59:00",8,100017,4436,221.8,4214.2,"Credit Card",716.41,4930.61,42
12631,"2022-08-03 14:34:00",14,100488,880,0.0,880.0,"Debit Card",149.6,1029.6,8
12632,"2022-08-13 18:03:00",4,100732,1997,99.85,1897.15,"Cash",322.52,2219.67,18
12633,"2022-08-15 13:34:00",2,101341,5540,1385.0,4155.0,"Bank Transfer",706.35,4861.35,41
12634,"2022-08-21 20:18:00",12,100943,7168,0.0,7168.0,"Mobile Wallet",1218.56,8386.56,71
12635,"2022-08-20 17:04:00",7,100788,2884,0.0,2884.0,"Credit Card",490.28,3374.28,28
12636,"2022-08-16 20:32:00",15,101002,1619,323.8,1295.2,"Cash",220.18,1515.38,12
12637,"2022-08-13 17:22:00",5,101400,54395,13598.75,40796.25,"Bank Transfer",6935.36,47731.61,407
12638,"2022-08-26 13:56:00",4,101183,1821,0.0,1821.0,"Debit Card",309.57,2130.57,18
12639,"2022-08-24 15:46:00",10,100486,162650,0.0,162650.0,"Debit Card",27650.5,190300.5,1626
12640,"2022-08-24 17:58:00",7,101160,8096,0.0,8096.0,"Debit Card",1376.32,9472.32,80
12641,"2022-08-23 20:50:00",11,100912,21744,3261.6,18482.4,"Bank Transfer",3142.01,21624.41,184
12642,"2022-08-25 19:42:00",4,101253,4881,244.05,4636.95,"Cash",788.28,5425.23,46
12643,"2022-08-13 14:09:00",9,101083,90023,0.0,90023.0,"Mobile Wallet",15303.91,105326.91,900
12644,"2022-08-31 19:13:00",11,101420,6217,310.85,5906.15,"Debit Card",1004.05,6910.2,59
12645,"2022-08-03 19:02:00",8,101376,10471,0.0,10471.0,"Credit Card",1780.07,12251.07,104
12646,"2022-08-19 18:42:00",13,100265,6644,0.0,6644.0,"Cash",1129.48,7773.48,66
12647,"2022-08-19 17:52:00",8,100802,1780,267.0,1513.0,"Debit Card",257.21,1770.21,15
12648,"2022-08-21 15:54:00",8,100570,3106,155.3,2950.7,"Cash",501.62,3452.32,29
12649,"2022-08-31 18:21:00",15,100911,2799,0.0,2799.0,"Bank Transfer",475.83,3274.83,27
