"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
14121,"2021-08-21 12:25:00",17,100667,2065,413.0,1652.0,"Debit Card",280.84,1932.84,16
14122,"2021-08-28 16:54:00",12,100840,10595,0.0,10595.0,"Mobile Wallet",1801.15,12396.15,105
14123,"2021-08-24 11:08:00",12,100344,10728,1609.2,9118.8,"Mobile Wallet",1550.2,10669.0,91
14124,"2021-08-29 15:26:00",14,100467,7288,0.0,7288.0,"Debit Card",1238.96,8526.96,72
14125,"2021-08-03 15:08:00",16,100334,8252,412.6,7839.4,"Bank Transfer",1332.7,9172.1,78
14126,"2021-08-13 20:02:00",10,100477,154019,15401.9,138617.1,"Bank Transfer",23564.91,162182.01,1386
14127,"2021-08-27 18:29:00",17,100914,2385,477.0,1908.0,"Mobile Wallet",324.36,2232.36,19
14128,"2021-08-17 16:19:00",17,100438,80,8.0,72.0,"Credit Card",12.24,84.24,0
14129,"2021-08-07 15:03:00",16,100474,1663,83.15,1579.85,"Mobile Wallet",268.57,1848.42,15
14130,"2021-08-06 16:58:00",6,100910,3696,0.0,3696.0,"Cash",628.32,4324.32,36
14131,"2021-08-14 13:49:00",17,100010,9955,0.0,9955.0,"Credit Card",1692.35,11647.35,99
14132,"2021-08-05 11:49:00",11,100882,130622,19593.3,111028.7,"Bank Transfer",18874.88,129903.58,1110
14133,"2021-08-02 14:35:00",19,100620,4424,0.0,4424.0,"Debit Card",752.08,5176.08,44
14134,"2021-08-21 16:47:00",3,100027,2090,0.0,2090.0,"Credit Card",355.3,2445.3,20
14135,"2021-08-16 18:50:00",10,100899,3981,0.0,3981.0,"Cash",676.77,4657.77,39
14136,"2021-08-01 19:12:00",19,101081,18607,0.0,18607.0,"Debit Card",3163.19,21770.19,186
14137,"2021-08-07 17:58:00",16,101030,48113,0.0,48113.0,"Debit Card",8179.21,56292.21,481
14138,"2021-08-18 13:41:00",3,101155,44548,0.0,44548.0,"Credit Card",7573.16,52121.16,445
14139,"2021-08-29 19:38:00",11,100528,6550,0.0,6550.0,"Cash",1113.5,7663.5,65
14140,"2021-08-05 16:48:00",7,100778,1085,0.0,1085.0,"Mobile Wallet",184.45,1269.45,10
14141,"2021-08-29 20:27:00",9,100860,4214,0.0,4214.0,"Credit Card",716.38,4930.38,42
14142,"2021-08-26 17:01:00",2,100153,120118,18017.7,102100.3,"Cash",17357.05,119457.35,1021
14143,"2021-08-07 10:32:00",13,100732,4584,458.4,4125.6,"Debit Card",701.35,4826.95,41
14144,"2021-08-11 17:01:00",7,100265,2429,0.0,2429.0,"Bank Transfer",412.93,2841.93,24
14145,"2021-08-08 19:53:00",13,100458,29930,0.0,29930.0,"Debit Card",5088.1,35018.1,299
14146,"2021-08-04 10:58:00",5,100182,2618,523.6,2094.4,"Mobile Wallet",356.05,2450.45,20
14147,"2021-08-13 15:54:00",6,101074,1334,0.0,1334.0,"Credit Card",226.78,1560.78,13
14148,"2021-08-05 16:27:00",18,100077,5238,0.0,5238.0,"Mobile Wallet",890.46,6128.46,52
14149,"2021-08-07 15:09:00",8,100069,3070,0.0,3070.0,"Bank Transfer",521.9,3591.9,30
14150,"2021-08-27 15:15:00",19,101194,3716,0.0,3716.0,"Bank Transfer",631.72,4347.72,37
14151,"2021-08-30 14:01:00",19,100297,6783,0.0,6783.0,"Bank Transfer",1153.11,7936.11,67
14152,"2021-08-07 18:26:00",17,101098,2880,432.0,2448.0,"Cash",416.16,2864.16,24
14153,"2021-08-04 14:09:00",7,100184,8925,0.0,8925.0,"Cash",1517.25,10442.25,89
14154,"2021-08-21 09:29:00",18,101155,3105,0.0,3105.0,"Cash",527.85,3632.85,31
14155,"2021-08-24 19:03:00",5,100285,6229,0.0,6229.0,"Mobile Wallet",1058.93,7287.93,62
14156,"2021-08-20 16:52:00",11,100264,117719,17657.85,100061.15,"Mobile Wallet",17010.4,117071.55,1000
14157,"2021-08-08 13:29:00",4,100864,488,73.2,414.8,"Mobile Wallet",70.52,485.32,4
14158,"2021-08-26 12:56:00",15,100674,27119,0.0,27119.0,"Credit Card",4610.23,31729.23,271
14159,"2021-08-07 11:26:00",1,100697,55900,11180.0,44720.0,"Debit Card",7602.4,52322.4,447
14160,"2021-08-26 13:59:00",11,100347,363,0.0,363.0,"Cash",61.71,424.71,3
14161,"2021-08-19 15:21:00",5,100702,2962,0.0,2962.0,"Cash",503.54,3465.54,29
14162,"2021-08-01 13:00:00",1,100890,5247,0.0,5247.0,"Mobile Wallet",891.99,6138.99,52
14163,"2021-08-01 10:49:00",17,100052,240,36.0,204.0,"Credit Card",34.68,238.68,2
14164,"2021-08-09 14:27:00",17,100518,103708,0.0,103708.0,"Credit Card",17630.36,121338.36,1037
14165,"2021-08-28 18:44:00",1,100345,23329,3499.35,19829.65,"Cash",3371.04,23200.69,198
14166,"2021-08-13 12:24:00",12,100504,2443,0.0,2443.0,"Debit Card",415.31,2858.31,24
14167,"2021-08-12 16:20:00",16,100307,1100,0.0,1100.0,"Credit Card",187.0,1287.0,11
14168,"2021-08-21 20:52:00",19,100113,62729,3136.45,59592.55,"Bank Transfer",10130.73,69723.28,595
14169,"2021-08-20 20:58:00",17,100431,1667,0.0,1667.0,"Cash",283.39,1950.39,16
14170,"2021-08-13 12:46:00",19,100337,5570,1114.0,4456.0,"Bank Transfer",757.52,5213.52,44
14171,"2021-08-28 17:31:00",19,100341,3901,0.0,3901.0,"Credit Card",663.17,4564.17,39
14172,"2021-08-31 19:36:00",1,100221,1801,180.1,1620.9,"Bank Transfer",275.55,1896.45,16
14173,"2021-08-03 16:40:00",16,100777,4488,897.6,3590.4,"Cash",610.37,4200.77,35
14174,"2021-08-14 16:41:00",14,101204,5634,845.1,4788.9,"Mobile Wallet",814.11,5603.01,47
14175,"2021-08-21 18:20:00",15,100322,13249,1987.35,11261.65,"Cash",1914.48,13176.13,112
14176,"2021-08-21 13:19:00",16,100278,2427,0.0,2427.0,"Debit Card",412.59,2839.59,24
14177,"2021-08-31 18:15:00",4,100594,1065,213.0,852.0,"Bank Transfer",144.84,996.84,8
14178,"2021-08-10 17:34:00",17,100506,3997,199.85,3797.15,"Cash",645.52,4442.67,37
14179,"2021-08-23 12:22:00",14,100847,1107,55.35,1051.65,"Bank Transfer",178.78,1230.43,10
14180,"2021-08-27 17:00:00",5,100528,4228,211.4,4016.6,"Debit Card",682.82,4699.42,40
14181,"2021-08-25 11:08:00",7,100310,212411,31861.65,180549.35,"Mobile Wallet",30693.39,211242.74,1805
14182,"2021-08-24 15:10:00",7,100116,14897,0.0,14897.0,"Bank Transfer",2532.49,17429.49,148
14183,"2021-08-06 18:42:00",15,101049,5980,299.0,5681.0,"Debit Card",965.77,6646.77,56
14184,"2021-08-22 18:41:00",18,101127,1857,185.7,1671.3,"Bank Transfer",284.12,1955.42,16
14185,"2021-08-10 18:29:00",1,100092,4693,234.65,4458.35,"Cash",757.92,5216.27,44
14186,"2021-08-11 18:58:00",4,100021,2445,0.0,2445.0,"Bank Transfer",415.65,2860.65,24
14187,"2021-08-16 19:41:00",1,100366,47789,9557.8,38231.2,"Mobile Wallet",6499.3,44730.5,382
14188,"2021-08-10 20:16:00",3,100929,1066,0.0,1066.0,"Mobile Wallet",181.22,1247.22,10
14189,"2021-08-07 10:52:00",6,100665,90,4.5,85.5,"Credit Card",14.54,100.04,0
14190,"2021-08-21 17:39:00",15,100287,3519,0.0,3519.0,"Bank Transfer",598.23,4117.23,35
14191,"2021-08-14 12:42:00",14,100294,2379,118.95,2260.05,"Credit Card",384.21,2644.26,22
14192,"2021-08-18 16:53:00",14,100544,16493,0.0,16493.0,"Debit Card",2803.81,19296.81,164
14193,"2021-08-20 17:53:00",13,100606,3190,638.0,2552.0,"Mobile Wallet",433.84,2985.84,25
14194,"2021-08-07 17:09:00",2,100652,66900,0.0,66900.0,"Cash",11373.0,78273.0,669
14195,"2021-08-05 19:58:00",13,100045,545,0.0,545.0,"Debit Card",92.65,637.65,5
14196,"2021-08-21 15:26:00",9,100189,3993,399.3,3593.7,"Bank Transfer",610.93,4204.63,35
14197,"2021-08-16 13:44:00",11,100741,2909,0.0,2909.0,"Credit Card",494.53,3403.53,29
14198,"2021-08-20 18:45:00",15,100940,83042,0.0,83042.0,"Bank Transfer",14117.14,97159.14,830
14199,"2021-08-28 12:09:00",17,101188,2573,385.95,2187.05,"Debit Card",371.8,2558.85,21
14200,"2021-08-02 12:31:00",1,100021,2460,0.0,2460.0,"Credit Card",418.2,2878.2,24
14201,"2021-08-26 12:21:00",5,100758,39173,0.0,39173.0,"Cash",6659.41,45832.41,391
14202,"2021-08-06 12:28:00",17,100335,23091,5772.75,17318.25,"Mobile Wallet",2944.1,20262.35,173
14203,"2021-08-20 15:09:00",3,100398,13194,2638.8,10555.2,"Bank Transfer",1794.38,12349.58,105
14204,"2021-08-27 11:21:00",16,100331,7032,0.0,7032.0,"Mobile Wallet",1195.44,8227.44,70
14205,"2021-08-21 14:03:00",13,100676,12950,3237.5,9712.5,"Bank Transfer",1651.13,11363.62,97
14206,"2021-08-05 14:52:00",17,100038,451,0.0,451.0,"Debit Card",76.67,527.67,4
14207,"2021-08-07 20:51:00",18,100413,55551,0.0,55551.0,"Credit Card",9443.67,64994.67,555
14208,"2021-08-01 10:15:00",16,100448,648,0.0,648.0,"Mobile Wallet",110.16,758.16,6
14209,"2021-08-28 19:28:00",19,100076,20369,2036.9,18332.1,"Credit Card",3116.46,21448.56,183
14210,"2021-08-27 20:09:00",15,100354,635,0.0,635.0,"Mobile Wallet",107.95,742.95,6
14211,"2021-08-27 18:07:00",7,100522,82097,4104.85,77992.15,"Cash",13258.67,91250.82,779
14212,"2021-08-07 18:58:00",8,101104,18635,4658.75,13976.25,"Bank Transfer",2375.96,16352.21,139
14213,"2021-08-21 18:16:00",1,100410,4205,0.0,4205.0,"Mobile Wallet",714.85,4919.85,42
14214,"2021-08-07 11:29:00",9,100829,3529,529.35,2999.65,"Debit Card",509.94,3509.59,29
14215,"2021-08-03 16:15:00",7,100639,364446,0.0,364446.0,"Mobile Wallet",61955.82,426401.82,3644
14216,"2021-08-15 17:36:00",13,100538,417,20.85,396.15,"Debit Card",67.35,463.5,3
14217,"2021-08-21 17:39:00",6,100190,15057,0.0,15057.0,"Bank Transfer",2559.69,17616.69,150
14218,"2021-08-03 14:49:00",4,101021,53509,0.0,53509.0,"Debit Card",9096.53,62605.53,535
14219,"2021-08-08 16:37:00",16,100648,79461,3973.05,75487.95,"Credit Card",12832.95,88320.9,754
14220,"2021-08-20 15:44:00",13,100852,1413,70.65,1342.35,"Credit Card",228.2,1570.55,13
14221,"2021-08-25 20:15:00",18,100063,3219,0.0,3219.0,"Credit Card",547.23,3766.23,32
14222,"2021-08-20 14:06:00",6,101032,558,0.0,558.0,"Credit Card",94.86,652.86,5
14223,"2021-08-21 17:40:00",19,100213,5104,0.0,5104.0,"Cash",867.68,5971.68,51
14224,"2021-08-28 18:08:00",1,100479,6123,306.15,5816.85,"Cash",988.86,6805.71,58
14225,"2021-08-07 11:43:00",10,101147,4454,0.0,4454.0,"Bank Transfer",757.18,5211.18,44
14226,"2021-08-13 18:57:00",3,101043,42987,2149.35,40837.65,"Cash",6942.4,47780.05,408
14227,"2021-08-13 11:49:00",11,100218,54289,0.0,54289.0,"Bank Transfer",9229.13,63518.13,542
14228,"2021-08-27 18:57:00",3,100329,7670,0.0,7670.0,"Debit Card",1303.9,8973.9,76
14229,"2021-08-25 18:00:00",14,100735,22124,0.0,22124.0,"Debit Card",3761.08,25885.08,221
14230,"2021-08-27 15:38:00",19,100904,567,0.0,567.0,"Mobile Wallet",96.39,663.39,5
14231,"2021-08-12 19:10:00",14,100085,2053,0.0,2053.0,"Cash",349.01,2402.01,20
14232,"2021-08-13 17:50:00",19,100737,5851,0.0,5851.0,"Credit Card",994.67,6845.67,58
14233,"2021-08-20 19:32:00",9,100541,3667,550.05,3116.95,"Debit Card",529.88,3646.83,31
14234,"2021-08-28 19:44:00",9,100162,1717,0.0,1717.0,"Mobile Wallet",291.89,2008.89,17
14235,"2021-08-13 19:10:00",1,100485,3328,0.0,3328.0,"Cash",565.76,3893.76,33
14236,"2021-08-02 18:50:00",11,101043,5515,0.0,5515.0,"Credit Card",937.55,6452.55,55
14237,"2021-08-28 12:56:00",5,100728,78214,0.0,78214.0,"Cash",13296.38,91510.38,782
14238,"2021-08-27 09:16:00",9,101118,756,0.0,756.0,"Cash",128.52,884.52,7
14239,"2021-08-28 17:16:00",19,100813,4807,0.0,4807.0,"Credit Card",817.19,5624.19,48
14240,"2021-08-08 20:51:00",4,100107,359,0.0,359.0,"Debit Card",61.03,420.03,3
14241,"2021-08-14 16:05:00",10,101097,15103,0.0,15103.0,"Debit Card",2567.51,17670.51,151
14242,"2021-08-20 18:56:00",14,100956,1958,293.7,1664.3,"Cash",282.93,1947.23,16
14243,"2021-08-14 12:46:00",15,100153,1576,0.0,1576.0,"Cash",267.92,1843.92,15
14244,"2021-08-10 16:19:00",18,100284,3040,0.0,3040.0,"Credit Card",516.8,3556.8,30
14245,"2021-08-12 19:46:00",17,101018,4804,0.0,4804.0,"Credit Card",816.68,5620.68,48
14246,"2021-08-21 18:24:00",8,100688,1820,364.0,1456.0,"Mobile Wallet",247.52,1703.52,14
14247,"2021-08-06 18:44:00",13,101101,5549,0.0,5549.0,"Bank Transfer",943.33,6492.33,55
14248,"2021-08-09 11:01:00",7,100482,1058,0.0,1058.0,"Bank Transfer",179.86,1237.86,10
14249,"2021-08-08 20:54:00",1,101090,1934,0.0,1934.0,"Debit Card",328.78,2262.78,19
14250,"2021-08-26 13:36:00",8,101146,5567,835.05,4731.95,"Credit Card",804.43,5536.38,47
14251,"2021-08-30 20:22:00",1,100683,12208,1831.2,10376.8,"Bank Transfer",1764.06,12140.86,103
14252,"2021-08-26 17:14:00",10,100574,2881,0.0,2881.0,"Debit Card",489.77,3370.77,28
14253,"2021-08-22 18:44:00",3,100912,3520,0.0,3520.0,"Cash",598.4,4118.4,35
14254,"2021-08-11 20:52:00",13,100427,165718,0.0,165718.0,"Bank Transfer",28172.06,193890.06,1657
14255,"2021-08-21 15:29:00",12,100751,27885,0.0,27885.0,"Mobile Wallet",4740.45,32625.45,278
14256,"2021-08-31 19:12:00",3,100090,937,0.0,937.0,"Cash",159.29,1096.29,9
14257,"2021-08-16 18:35:00",6,100094,49880,0.0,49880.0,"Mobile Wallet",8479.6,58359.6,498
14258,"2021-08-04 20:59:00",2,100695,3426,342.6,3083.4,"Bank Transfer",524.18,3607.58,30
14259,"2021-08-13 20:06:00",19,100381,1700,0.0,1700.0,"Credit Card",289.0,1989.0,17
14260,"2021-08-01 11:11:00",17,100444,3503,175.15,3327.85,"Bank Transfer",565.73,3893.58,33
14261,"2021-08-12 12:58:00",17,101111,1120,0.0,1120.0,"Credit Card",190.4,1310.4,11
14262,"2021-08-10 10:41:00",13,100860,1556,0.0,1556.0,"Cash",264.52,1820.52,15
14263,"2021-08-26 15:35:00",19,100259,54986,10997.2,43988.8,"Debit Card",7478.1,51466.9,439
14264,"2021-08-21 18:19:00",19,100104,1701,85.05,1615.95,"Cash",274.71,1890.66,16
14265,"2021-08-30 17:34:00",7,100307,1454,290.8,1163.2,"Credit Card",197.74,1360.94,11
14266,"2021-08-27 20:31:00",14,100223,39004,0.0,39004.0,"Cash",6630.68,45634.68,390
14267,"2021-08-05 09:06:00",5,100660,3537,0.0,3537.0,"Cash",601.29,4138.29,35
14268,"2021-08-28 20:31:00",17,100803,2411,0.0,2411.0,"Credit Card",409.87,2820.87,24
14269,"2021-08-11 18:35:00",3,100582,3603,0.0,3603.0,"Credit Card",612.51,4215.51,36
14270,"2021-08-01 19:00:00",5,100331,26722,4008.3,22713.7,"Cash",3861.33,26575.03,227
14271,"2021-08-04 16:55:00",15,100024,257,0.0,257.0,"Debit Card",43.69,300.69,2
14272,"2021-08-10 16:02:00",18,100571,4714,707.1,4006.9,"Mobile Wallet",681.17,4688.07,40
14273,"2021-08-20 16:26:00",10,100264,3570,0.0,3570.0,"Debit Card",606.9,4176.9,35
14274,"2021-08-13 11:10:00",5,100711,100536,10053.6,90482.4,"Credit Card",15382.01,105864.41,904
14275,"2021-08-31 18:26:00",18,100756,2995,599.0,2396.0,"Bank Transfer",407.32,2803.32,23
14276,"2021-08-06 09:23:00",14,100954,205655,0.0,205655.0,"Bank Transfer",34961.35,240616.35,2056
14277,"2021-08-26 17:46:00",13,100124,12253,0.0,12253.0,"Credit Card",2083.01,14336.01,122
14278,"2021-08-21 18:12:00",2,100338,23854,0.0,23854.0,"Mobile Wallet",4055.18,27909.18,238
14279,"2021-08-15 14:30:00",17,100573,1426,0.0,1426.0,"Credit Card",242.42,1668.42,14
14280,"2021-08-10 18:12:00",1,100110,6853,685.3,6167.7,"Cash",1048.51,7216.21,61
14281,"2021-08-27 15:18:00",11,100774,20184,0.0,20184.0,"Credit Card",3431.28,23615.28,201
14282,"2021-08-10 17:36:00",2,100109,2145,321.75,1823.25,"Credit Card",309.95,2133.2,18
14283,"2021-08-14 20:42:00",16,100359,2505,0.0,2505.0,"Debit Card",425.85,2930.85,25
14284,"2021-08-11 14:15:00",7,100897,53685,0.0,53685.0,"Cash",9126.45,62811.45,536
14285,"2021-08-07 17:14:00",17,100319,1195,59.75,1135.25,"Credit Card",192.99,1328.24,11
14286,"2021-08-14 13:24:00",17,101138,14531,726.55,13804.45,"Cash",2346.76,16151.21,138
14287,"2021-08-21 20:15:00",2,100236,109,0.0,109.0,"Cash",18.53,127.53,1
14288,"2021-08-30 18:11:00",6,100989,23462,2346.2,21115.8,"Credit Card",3589.69,24705.49,211
14289,"2021-08-20 20:49:00",1,100367,20473,0.0,20473.0,"Bank Transfer",3480.41,23953.41,204
14290,"2021-08-09 14:22:00",17,100655,657,0.0,657.0,"Mobile Wallet",111.69,768.69,6
14291,"2021-08-01 19:11:00",9,100668,3420,684.0,2736.0,"Debit Card",465.12,3201.12,27
14292,"2021-08-08 18:30:00",5,100148,2552,382.8,2169.2,"Bank Transfer",368.76,2537.96,21
14293,"2021-08-09 19:32:00",6,101179,2013,100.65,1912.35,"Credit Card",325.1,2237.45,19
14294,"2021-08-21 18:18:00",2,100366,26704,1335.2,25368.8,"Mobile Wallet",4312.7,29681.5,253
14295,"2021-08-20 19:47:00",14,100035,201975,0.0,201975.0,"Debit Card",34335.75,236310.75,2019
14296,"2021-08-05 14:18:00",19,100420,110675,0.0,110675.0,"Debit Card",18814.75,129489.75,1106
14297,"2021-08-02 10:32:00",7,100970,104757,10475.7,94281.3,"Bank Transfer",16027.82,110309.12,942
14298,"2021-08-01 17:25:00",9,100737,4494,0.0,4494.0,"Cash",763.98,5257.98,44
14299,"2021-08-07 16:45:00",10,100319,1925,0.0,1925.0,"Debit Card",327.25,2252.25,19
14300,"2021-08-20 15:25:00",15,100009,1020,0.0,1020.0,"Cash",173.4,1193.4,10
14301,"2021-08-20 17:55:00",15,100963,1035,207.0,828.0,"Debit Card",140.76,968.76,8
14302,"2021-08-15 19:41:00",1,100814,634,0.0,634.0,"Cash",107.78,741.78,6
14303,"2021-08-09 19:18:00",13,100053,980,98.0,882.0,"Credit Card",149.94,1031.94,8
14304,"2021-08-21 18:07:00",5,100294,64361,6436.1,57924.9,"Mobile Wallet",9847.23,67772.13,579
14305,"2021-08-10 13:12:00",11,100917,4778,0.0,4778.0,"Cash",812.26,5590.26,47
14306,"2021-08-07 19:07:00",17,100647,35013,0.0,35013.0,"Credit Card",5952.21,40965.21,350
14307,"2021-08-25 18:06:00",17,100839,3567,713.4,2853.6,"Bank Transfer",485.11,3338.71,28
14308,"2021-08-12 13:54:00",11,101198,1945,97.25,1847.75,"Debit Card",314.12,2161.87,18
14309,"2021-08-21 12:25:00",14,100896,12329,0.0,12329.0,"Cash",2095.93,14424.93,123
14310,"2021-08-11 17:27:00",18,100225,4455,1113.75,3341.25,"Debit Card",568.01,3909.26,33
14311,"2021-08-04 19:47:00",17,100245,7864,0.0,7864.0,"Bank Transfer",1336.88,9200.88,78
14312,"2021-08-28 13:40:00",5,101022,1680,0.0,1680.0,"Debit Card",285.6,1965.6,16
14313,"2021-08-13 16:14:00",5,100195,9750,487.5,9262.5,"Credit Card",1574.62,10837.12,92
14314,"2021-08-06 09:37:00",5,100217,2672,0.0,2672.0,"Debit Card",454.24,3126.24,26
14315,"2021-08-27 19:59:00",14,101112,67494,0.0,67494.0,"Credit Card",11473.98,78967.98,674
14316,"2021-08-29 16:59:00",8,101156,53382,2669.1,50712.9,"Bank Transfer",8621.19,59334.09,507
14317,"2021-08-10 17:34:00",17,100339,99785,0.0,99785.0,"Bank Transfer",16963.45,116748.45,997
14318,"2021-08-04 12:09:00",10,100709,3818,190.9,3627.1,"Bank Transfer",616.61,4243.71,36
14319,"2021-08-19 11:52:00",9,101204,92583,18516.6,74066.4,"Cash",12591.29,86657.69,740
14320,"2021-08-27 13:26:00",14,100465,1159,0.0,1159.0,"Credit Card",197.03,1356.03,11
14321,"2021-08-07 19:21:00",5,100402,5757,0.0,5757.0,"Credit Card",978.69,6735.69,57
14322,"2021-08-07 16:34:00",15,101147,4862,0.0,4862.0,"Cash",826.54,5688.54,48
14323,"2021-08-14 20:33:00",3,101046,1359,203.85,1155.15,"Bank Transfer",196.38,1351.53,11
14324,"2021-08-30 19:43:00",4,100221,670,0.0,670.0,"Debit Card",113.9,783.9,6
14325,"2021-08-26 20:22:00",7,100568,13382,2676.4,10705.6,"Credit Card",1819.95,12525.55,107
14326,"2021-08-21 11:09:00",4,100320,122573,0.0,122573.0,"Credit Card",20837.41,143410.41,1225
14327,"2021-08-12 19:41:00",15,100132,1755,351.0,1404.0,"Mobile Wallet",238.68,1642.68,14
14328,"2021-08-30 20:43:00",17,101052,4989,0.0,4989.0,"Cash",848.13,5837.13,49
14329,"2021-08-21 11:23:00",6,100762,4833,0.0,4833.0,"Cash",821.61,5654.61,48
14330,"2021-08-06 18:06:00",13,100806,220914,11045.7,209868.3,"Cash",35677.61,245545.91,2098
14331,"2021-08-19 20:37:00",3,100668,7425,371.25,7053.75,"Mobile Wallet",1199.14,8252.89,70
14332,"2021-08-13 20:18:00",5,100809,959,0.0,959.0,"Bank Transfer",163.03,1122.03,9
14333,"2021-08-23 15:46:00",2,101141,715,0.0,715.0,"Mobile Wallet",121.55,836.55,7
14334,"2021-08-14 19:43:00",8,100925,1145,0.0,1145.0,"Bank Transfer",194.65,1339.65,11
14335,"2021-08-09 20:43:00",5,100689,1528,382.0,1146.0,"Cash",194.82,1340.82,11
14336,"2021-08-23 14:41:00",18,100387,5070,0.0,5070.0,"Debit Card",861.9,5931.9,50
14337,"2021-08-07 20:45:00",19,100611,2279,0.0,2279.0,"Credit Card",387.43,2666.43,22
14338,"2021-08-27 16:11:00",13,100811,4130,206.5,3923.5,"Cash",667.0,4590.5,39
14339,"2021-08-13 16:10:00",2,100820,51467,0.0,51467.0,"Credit Card",8749.39,60216.39,514
14340,"2021-08-05 19:53:00",13,100695,60296,0.0,60296.0,"Mobile Wallet",10250.32,70546.32,602
14341,"2021-08-25 09:16:00",16,100748,5452,0.0,5452.0,"Cash",926.84,6378.84,54
14342,"2021-08-27 13:36:00",1,100468,62108,12421.6,49686.4,"Mobile Wallet",8446.69,58133.09,496
14343,"2021-08-13 15:33:00",1,100220,2525,0.0,2525.0,"Debit Card",429.25,2954.25,25
14344,"2021-08-14 09:53:00",2,100386,4806,0.0,4806.0,"Mobile Wallet",817.02,5623.02,48
14345,"2021-08-14 17:49:00",1,101138,316,0.0,316.0,"Mobile Wallet",53.72,369.72,3
14346,"2021-08-27 16:49:00",6,100422,29325,2932.5,26392.5,"Debit Card",4486.73,30879.22,263
14347,"2021-08-20 20:01:00",11,101010,2949,0.0,2949.0,"Mobile Wallet",501.33,3450.33,29
14348,"2021-08-23 10:12:00",18,100374,3594,539.1,3054.9,"Bank Transfer",519.33,3574.23,30
14349,"2021-08-03 13:08:00",2,101070,20435,0.0,20435.0,"Debit Card",3473.95,23908.95,204
14350,"2021-08-25 20:33:00",10,100496,1717,0.0,1717.0,"Debit Card",291.89,2008.89,17
14351,"2021-08-03 17:30:00",10,100208,3049,152.45,2896.55,"Credit Card",492.41,3388.96,28
14352,"2021-08-09 16:16:00",17,100902,5303,1325.75,3977.25,"Cash",676.13,4653.38,39
14353,"2021-08-18 13:13:00",10,100455,21245,2124.5,19120.5,"Mobile Wallet",3250.48,22370.98,191
14354,"2021-08-20 17:14:00",14,100392,1200,0.0,1200.0,"Cash",204.0,1404.0,12
14355,"2021-08-27 11:01:00",19,100221,1484,148.4,1335.6,"Debit Card",227.05,1562.65,13
14356,"2021-08-21 09:00:00",12,101061,1731,86.55,1644.45,"Mobile Wallet",279.56,1924.01,16
14357,"2021-08-05 15:20:00",11,100214,2843,0.0,2843.0,"Credit Card",483.31,3326.31,28
14358,"2021-08-20 18:38:00",6,100721,5515,1103.0,4412.0,"Credit Card",750.04,5162.04,44
14359,"2021-08-03 11:48:00",7,100127,71279,0.0,71279.0,"Mobile Wallet",12117.43,83396.43,712
14360,"2021-08-14 13:51:00",17,100436,13992,0.0,13992.0,"Mobile Wallet",2378.64,16370.64,139
14361,"2021-08-20 15:29:00",6,100435,13647,682.35,12964.65,"Mobile Wallet",2203.99,15168.64,129
14362,"2021-08-19 20:04:00",11,100315,3046,304.6,2741.4,"Mobile Wallet",466.04,3207.44,27
14363,"2021-08-06 17:45:00",6,100709,20111,0.0,20111.0,"Debit Card",3418.87,23529.87,201
14364,"2021-08-05 16:15:00",10,101035,6499,324.95,6174.05,"Credit Card",1049.59,7223.64,61
14365,"2021-08-28 15:29:00",4,100933,36145,0.0,36145.0,"Bank Transfer",6144.65,42289.65,361
14366,"2021-08-15 17:04:00",18,100973,2823,0.0,2823.0,"Mobile Wallet",479.91,3302.91,28
14367,"2021-08-07 16:44:00",15,100392,4858,0.0,4858.0,"Cash",825.86,5683.86,48
14368,"2021-08-20 16:28:00",8,101049,55271,2763.55,52507.45,"Mobile Wallet",8926.27,61433.72,525
14369,"2021-08-09 14:35:00",6,100016,28651,0.0,28651.0,"Bank Transfer",4870.67,33521.67,286
14370,"2021-08-13 19:03:00",10,100465,1003,150.45,852.55,"Mobile Wallet",144.93,997.48,8
14371,"2021-08-01 11:14:00",3,101047,258027,12901.35,245125.65,"Bank Transfer",41671.36,286797.01,2451
14372,"2021-08-05 20:39:00",19,100306,10378,0.0,10378.0,"Credit Card",1764.26,12142.26,103
14373,"2021-08-15 17:36:00",14,101099,15542,1554.2,13987.8,"Cash",2377.93,16365.73,139
14374,"2021-08-13 20:50:00",8,100801,5946,0.0,5946.0,"Credit Card",1010.82,6956.82,59
